WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.6385804414749146,0.36769020557403564,0.0,0.6228528022766113,0.38498276472091675,-0.002219267189502716,0.6121647953987122,0.41446632146835327,-0.0058319587260484695,0.6060889363288879,0.4390093684196472,-0.00896838866174221,0.5985094308853149,0.45189398527145386,-0.012316030450165272,0.6175615191459656,0.4038883149623871,-0.012340432964265347,0.6147258877754211,0.4278950095176697,-0.017788240686058998,0.6142261624336243,0.4474864900112152,-0.019984928891062737,0.6136199235916138,0.46375760436058044,-0.021462420001626015,0.6295987963676453,0.4041655361652374,-0.014277084730565548,0.6276415586471558,0.42824479937553406,-0.020587608218193054,0.6269468069076538,0.45033693313598633,-0.02245679870247841,0.6253653764724731,0.4688015580177307,-0.024050427600741386,0.6416648626327515,0.40476417541503906,-0.015617964789271355,0.6408886909484863,0.42676690220832825,-0.021682128310203552,0.6392619013786316,0.445054292678833,-0.022729381918907166,0.6363378167152405,0.46012991666793823,-0.023474156856536865,0.6532000303268433,0.4051356613636017,-0.01686684414744377,0.6542568206787109,0.4241439700126648,-0.02207409031689167,0.6526167988777161,0.4358736574649811,-0.02318602055311203,0.6499223709106445,0.4466075897216797,-0.02376268245279789,0.4555697000000123
0.6381630301475525,0.3662407398223877,0.0,0.6226279735565186,0.3848642110824585,-0.0014651441015303135,0.6117676496505737,0.41429591178894043,-0.0045387293212115765,0.6055167317390442,0.4381444752216339,-0.007412326987832785,0.597701370716095,0.45124122500419617,-0.010438114404678345,0.6175007224082947,0.4052458703517914,-0.009482007473707199,0.6149199604988098,0.4280337691307068,-0.0143545251339674,0.6141817569732666,0.44681602716445923,-0.016312450170516968,0.6132504940032959,0.4626642167568207,-0.017621107399463654,0.6293455958366394,0.4049777090549469,-0.011746169999241829,0.6273818016052246,0.4286603331565857,-0.017216578125953674,0.6267960667610168,0.4496433734893799,-0.01876748912036419,0.6255297660827637,0.4677756428718567,-0.02010873332619667,0.641300618648529,0.40514877438545227,-0.013577141799032688,0.6401676535606384,0.42671844363212585,-0.019107908010482788,0.6389209032058716,0.4439550042152405,-0.019721833989024162,0.6364848017692566,0.458639532327652,-0.020118001848459244,0.6528322100639343,0.40533509850502014,-0.015354095958173275,0.6533939242362976,0.4240901470184326,-0.020218368619680405,0.6517719030380249,0.43538546562194824,-0.020958280190825462,0.6493993401527405,0.4459531605243683,-0.02119768038392067,0.5178432000000157
0.638072669506073,0.3656865060329437,0.0,0.6224278211593628,0.384075403213501,-0.0016337353736162186,0.611594557762146,0.4132903516292572,-0.005033519119024277,0.6052646636962891,0.4372440576553345,-0.008189036510884762,0.5977270603179932,0.4508550763130188,-0.011554599739611149,0.6175073981285095,0.40511226654052734,-0.011123834177851677,0.6143736839294434,0.42862486839294434,-0.01662728562951088,0.6138447523117065,0.447546124458313,-0.018820852041244507,0.6132580041885376,0.4630688428878784,-0.02026216872036457,0.6292623281478882,0.4050483703613281,-0.01357606053352356,0.6269719004631042,0.4294155240058899,-0.01981964521110058,0.6265197992324829,0.4507104456424713,-0.021591028198599815,0.6252855062484741,0.4686989188194275,-0.023073868826031685,0.6413050293922424,0.40515848994255066,-0.015531156212091446,0.6402944922447205,0.4273269474506378,-0.021582257002592087,0.6389291882514954,0.44474053382873535,-0.022394521161913872,0.636192262172699,0.45940443873405457,-0.022940410301089287,0.652931272983551,0.40481528639793396,-0.017413899302482605,0.6538840532302856,0.42439937591552734,-0.022701973095536232,0.6522170901298523,0.43592947721481323,-0.023679543286561966,0.6494249701499939,0.4465799033641815,-0.02409580908715725,0.56976370000001
0.6384752988815308,0.3661167025566101,0.0,0.6228699684143066,0.3836093842983246,-0.0022665406577289104,0.6120420694351196,0.4129367172718048,-0.005906897597014904,0.6057910323143005,0.4372023046016693,-0.00911632552742958,0.5982586741447449,0.4508536159992218,-0.012538368813693523,0.6175596117973328,0.4033110737800598,-0.012275437824428082,0.6147472262382507,0.4268721342086792,-0.01794597879052162,0.614227294921875,0.4463772773742676,-0.020229561254382133,0.6137784719467163,0.4623221158981323,-0.021707793697714806,0.6295439004898071,0.40380871295928955,-0.014294921420514584,0.6274004578590393,0.4277559220790863,-0.020806822925806046,0.6268805861473083,0.449683278799057,-0.02261272817850113,0.6257172226905823,0.4680725932121277,-0.024086100980639458,0.6416718363761902,0.4046382009983063,-0.01577860489487648,0.640595018863678,0.42631304264068604,-0.021998528391122818,0.639182984828949,0.44387778639793396,-0.02277965284883976,0.6366009712219238,0.45852547883987427,-0.023274414241313934,0.6533553004264832,0.40518659353256226,-0.017216898500919342,0.653950572013855,0.42414262890815735,-0.022553781047463417,0.6522459387779236,0.43540510535240173,-0.023509502410888672,0.649654746055603,0.44590285420417786,-0.02389739826321602,0.6268772999999896
0.6384527087211609,0.36547186970710754,0.0,0.6227460503578186,0.38304609060287476,-0.0019005181966349483,0.6120541095733643,0.41239482164382935,-0.0054487427696585655,0.6058219075202942,0.4370145797729492,-0.008670985698699951,0.5981987714767456,0.45127108693122864,-0.012133550830185413,0.6176244616508484,0.40392568707466125,-0.01189817301928997,0.6144930124282837,0.4284226894378662,-0.017488781362771988,0.614000141620636,0.44754689931869507,-0.019694000482559204,0.6134974956512451,0.46291399002075195,-0.021158520132303238,0.629453718662262,0.4041265547275543,-0.014216899871826172,0.6271520256996155,0.4293903410434723,-0.020634058862924576,0.626579225063324,0.45082059502601624,-0.0224444679915905,0.6252032518386841,0.46831920742988586,-0.02394465170800686,0.6414448618888855,0.4043537378311157,-0.01600159890949726,0.6404879689216614,0.42705878615379333,-0.02219747006893158,0.6389237642288208,0.44481968879699707,-0.023108040913939476,0.6360011100769043,0.4593115448951721,-0.023728521540760994,0.6529292464256287,0.4039885699748993,-0.017701657488942146,0.6540934443473816,0.423408180475235,-0.02309519425034523,0.6525871157646179,0.43487218022346497,-0.02415657415986061,0.6499471664428711,0.4452982246875763,-0.02464875392615795,0.6767782000000011
0.6379222869873047,0.36583489179611206,0.0,0.6221999526023865,0.38406234979629517,-0.0019082435173913836,0.6116093397140503,0.413411021232605,-0.00546434847638011,0.6055883169174194,0.4374963641166687,-0.008748747408390045,0.5980900526046753,0.45088982582092285,-0.012286161072552204,0.6172217130661011,0.40419209003448486,-0.011656714603304863,0.6146286129951477,0.42759400606155396,-0.01733364351093769,0.6140321493148804,0.4469316303730011,-0.01972551830112934,0.6132684946060181,0.4630540609359741,-0.021320676431059837,0.6291775107383728,0.40411823987960815,-0.014052031561732292,0.6274129748344421,0.4274803400039673,-0.020541584119200706,0.6270169615745544,0.44917210936546326,-0.02240229770541191,0.6256795525550842,0.467514306306839,-0.023951297625899315,0.641267716884613,0.4043143093585968,-0.015953168272972107,0.6404342651367188,0.4256950616836548,-0.022182120010256767,0.6391432881355286,0.4437164068222046,-0.023000402376055717,0.6364444494247437,0.45879876613616943,-0.02357163280248642,0.6529097557067871,0.40421736240386963,-0.017814358696341515,0.6537377238273621,0.4231281876564026,-0.02318572625517845,0.6521044373512268,0.43466421961784363,-0.02413983829319477,0.6494349837303162,0.4453187584877014,-0.02456199936568737,0.7370116000000166
0.6379609107971191,0.36644446849823,0.0,0.6224725246429443,0.3843180537223816,-0.0021255549509078264,0.6116853952407837,0.41325536370277405,-0.0057656350545585155,0.6055256128311157,0.4373473823070526,-0.0090339919552207,0.5981848239898682,0.4509808421134949,-0.012548054568469524,0.6172954440116882,0.40351152420043945,-0.01235500443726778,0.6147618293762207,0.42673662304878235,-0.01814284175634384,0.6140859723091125,0.4459657073020935,-0.020469773560762405,0.6132566928863525,0.46202853322029114,-0.022018373012542725,0.6292027235031128,0.40375348925590515,-0.0146537059918046,0.6271499395370483,0.4278631806373596,-0.0212674792855978,0.626632571220398,0.4499436616897583,-0.02307206019759178,0.6252560615539551,0.4687672257423401,-0.02461237646639347,0.6412591934204102,0.4041125774383545,-0.01642722450196743,0.6404309272766113,0.4261479675769806,-0.02279915101826191,0.6390687227249146,0.4443400204181671,-0.02361825481057167,0.6362910866737366,0.4596922993659973,-0.024177473038434982,0.6528717279434204,0.40411168336868286,-0.018148008733987808,0.653960108757019,0.42339274287223816,-0.023656554520130157,0.6523759365081787,0.43525877594947815,-0.024681836366653442,0.6496326923370361,0.4462577998638153,-0.025144828483462334,0.7915813000000185
0.6380486488342285,0.3656201660633087,0.0,0.6226867437362671,0.3841128945350647,-0.001855976297520101,0.6119841933250427,0.413659930229187,-0.00514965457841754,0.6056010723114014,0.43763935565948486,-0.008109645918011665,0.5980444550514221,0.4504950940608978,-0.01124170795083046,0.6177462935447693,0.40446043014526367,-0.010693625546991825,0.6151707172393799,0.4275203049182892,-0.015916360542178154,0.6144771575927734,0.44650328159332275,-0.01800955832004547,0.6136804819107056,0.4622275233268738,-0.01940171606838703,0.6295762062072754,0.404329776763916,-0.012849426828324795,0.6275535225868225,0.42871004343032837,-0.018791725859045982,0.6269344091415405,0.4501233696937561,-0.020517703145742416,0.6256123781204224,0.4683140218257904,-0.02198619395494461,0.641600489616394,0.40455347299575806,-0.014531878754496574,0.6407049298286438,0.426653653383255,-0.020392902195453644,0.6392847895622253,0.4441871643066406,-0.02121666446328163,0.636604368686676,0.458825945854187,-0.021743353456258774,0.6532267332077026,0.4046565592288971,-0.016163021326065063,0.6541737914085388,0.4237830638885498,-0.02127215452492237,0.6524448990821838,0.43531516194343567,-0.022230952978134155,0.649731457233429,0.44602757692337036,-0.022623976692557335,0.8481648000000064
0.6383303999900818,0.365501344203949,0.0,0.6226511597633362,0.3833388090133667,-0.002015914535149932,0.6118506193161011,0.4122471809387207,-0.005558091215789318,0.6056567430496216,0.43638870120048523,-0.008714581839740276,0.5984865427017212,0.44969698786735535,-0.012084594927728176,0.617592990398407,0.40285518765449524,-0.012202021665871143,0.6148029565811157,0.4265485405921936,-0.01783120259642601,0.6145296692848206,0.4461187422275543,-0.02003248780965805,0.6143288612365723,0.46195292472839355,-0.02146080508828163,0.6295498609542847,0.40347376465797424,-0.014392144046723843,0.627433180809021,0.42815813422203064,-0.02078220248222351,0.6270073056221008,0.44994401931762695,-0.022495415061712265,0.6258863210678101,0.46787962317466736,-0.023949766531586647,0.6416538953781128,0.40410012006759644,-0.01602785475552082,0.6408633589744568,0.4265926480293274,-0.022167503833770752,0.6393836140632629,0.444236695766449,-0.02297872304916382,0.6366885900497437,0.4585982859134674,-0.023524029180407524,0.6533101201057434,0.4041546881198883,-0.017593184486031532,0.6544715166091919,0.4235990047454834,-0.02289796620607376,0.6527702808380127,0.43490350246429443,-0.02388453669846058,0.6500341296195984,0.4450424015522003,-0.024313591420650482,0.900232600000038
0.6381407380104065,0.36584311723709106,0.0,0.6226922273635864,0.38370445370674133,-0.0022196124773472548,0.6119819283485413,0.4125581979751587,-0.006025181617587805,0.6056410074234009,0.436355859041214,-0.009484358131885529,0.5981388688087463,0.4500225782394409,-0.013244222849607468,0.6177775859832764,0.4028674364089966,-0.013063455000519753,0.6150645613670349,0.42610928416252136,-0.01922319270670414,0.6144071221351624,0.44542697072029114,-0.02175219915807247,0.6136151552200317,0.46157127618789673,-0.023419955745339394,0.6297276616096497,0.402851939201355,-0.015460292808711529,0.627640426158905,0.4269348680973053,-0.02261076122522354,0.6271380186080933,0.44909536838531494,-0.02458968013525009,0.625770092010498,0.46780404448509216,-0.026175346225500107,0.6417971253395081,0.40301862359046936,-0.017313091084361076,0.6409203410148621,0.4250287711620331,-0.02405569888651371,0.6395165324211121,0.4431706666946411,-0.024922102689743042,0.6366751790046692,0.4582388997077942,-0.025467459112405777,0.6533013582229614,0.40272170305252075,-0.019123826175928116,0.654356062412262,0.42202407121658325,-0.024910714477300644,0.6527470946311951,0.43421441316604614,-0.02606738731265068,0.6499662399291992,0.4454707205295563,-0.026594063267111778,0.9637056999999913
