WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.46549704670906067,0.7930445075035095,0.0,0.4425490200519562,0.7974008917808533,0.0008798142662271857,0.42205601930618286,0.817484974861145,-0.0034593292511999607,0.4085559844970703,0.8416236639022827,-0.007784485351294279,0.39925092458724976,0.8615526556968689,-0.012433595955371857,0.4209301173686981,0.813179612159729,-0.018367689102888107,0.3983786702156067,0.842207670211792,-0.026474405080080032,0.38481077551841736,0.8603709936141968,-0.029362281784415245,0.3735944628715515,0.8740277290344238,-0.031534720212221146,0.4315471947193146,0.8243626356124878,-0.023749476298689842,0.4122171103954315,0.860343337059021,-0.03337370976805687,0.40077096223831177,0.8835633993148804,-0.034900885075330734,0.3916366696357727,0.9011667370796204,-0.03616573289036751,0.4438513219356537,0.83749920129776,-0.02795221470296383,0.4301181435585022,0.8734604716300964,-0.03661631792783737,0.42016977071762085,0.8943039178848267,-0.03711290284991264,0.41110968589782715,0.9094362258911133,-0.03759719058871269,0.45694947242736816,0.850711464881897,-0.03172440826892853,0.44946128129959106,0.8848007917404175,-0.0389748178422451,0.4441854655742645,0.9058705568313599,-0.04020571708679199,0.4388825297355652,0.923634946346283,-0.04099553823471069,0.060111399999982496
0.4663953185081482,0.7916640639305115,0.0,0.4427652060985565,0.7957841753959656,0.0012784766731783748,0.4221540093421936,0.8147487640380859,-0.0029359650798141956,0.40858080983161926,0.8380587697029114,-0.007139204069972038,0.3992976248264313,0.8582186102867126,-0.01155619602650404,0.42116034030914307,0.8109881281852722,-0.01803644746541977,0.39837050437927246,0.8388558626174927,-0.025914423167705536,0.38521575927734375,0.8570290207862854,-0.028500083833932877,0.3743990659713745,0.8710303902626038,-0.030385006219148636,0.4317997694015503,0.8231236338615417,-0.023418448865413666,0.41222235560417175,0.8593806624412537,-0.03313472121953964,0.4008646309375763,0.8833671808242798,-0.03451501950621605,0.39174872636795044,0.9017027616500854,-0.03552734851837158,0.44396039843559265,0.8373197317123413,-0.027529794722795486,0.42953115701675415,0.8747624158859253,-0.036059796810150146,0.41948455572128296,0.8968170285224915,-0.03613675758242607,0.410550594329834,0.912950336933136,-0.03622477129101753,0.45662808418273926,0.8517661690711975,-0.03115350566804409,0.44785693287849426,0.8868003487586975,-0.037912070751190186,0.4420827627182007,0.9085562825202942,-0.038630641996860504,0.4365452826023102,0.9266247749328613,-0.039040278643369675,0.09267230000000382
0.4667905569076538,0.7899144291877747,0.0,0.44288602471351624,0.7936298251152039,0.0013010593829676509,0.4222375154495239,0.8134652972221375,-0.0030249031260609627,0.40867969393730164,0.8377872705459595,-0.007257392164319754,0.39965566992759705,0.858381986618042,-0.011708286590874195,0.42117223143577576,0.8085799813270569,-0.018791954964399338,0.3984476923942566,0.8371891975402832,-0.0267696101218462,0.38541004061698914,0.8554665446281433,-0.02926168404519558,0.3747427463531494,0.8695163726806641,-0.031043019145727158,0.43186962604522705,0.8210605978965759,-0.02417933940887451,0.41196438670158386,0.85824054479599,-0.03412676975131035,0.4004186987876892,0.8824151754379272,-0.035433609038591385,0.39120417833328247,0.9008894562721252,-0.03636615723371506,0.44399383664131165,0.8356108069419861,-0.028217988088726997,0.428850382566452,0.8740196228027344,-0.03687043488025665,0.41851818561553955,0.8964753150939941,-0.036797069013118744,0.40953245759010315,0.9128739833831787,-0.03675895929336548,0.4564736485481262,0.8501636981964111,-0.03172965347766876,0.4470185339450836,0.8859350681304932,-0.038494259119033813,0.44090017676353455,0.90848708152771,-0.03911092132329941,0.43518057465553284,0.9272618889808655,-0.03944575414061546,0.11992220000001907
0.46741577982902527,0.7910137176513672,0.0,0.4432098865509033,0.7919802665710449,0.0014091194607317448,0.42203545570373535,0.8080421686172485,-0.002786108758300543,0.4073930084705353,0.8288275003433228,-0.006708054803311825,0.396808922290802,0.8464940786361694,-0.010758901946246624,0.4221827983856201,0.8075422644615173,-0.01953386515378952,0.39840373396873474,0.8352854251861572,-0.02719005197286606,0.38473936915397644,0.853283166885376,-0.02932710573077202,0.3737916350364685,0.8670234680175781,-0.030830422416329384,0.43294957280158997,0.8212264180183411,-0.02459302917122841,0.41185179352760315,0.8582079410552979,-0.03431610390543938,0.3995472490787506,0.8825917840003967,-0.03536824509501457,0.39009103178977966,0.9009016156196594,-0.036094147711992264,0.4447658360004425,0.8365940451622009,-0.028138982132077217,0.42846792936325073,0.8748115301132202,-0.03649698942899704,0.4173043668270111,0.8970209360122681,-0.03619471564888954,0.4081217050552368,0.912909984588623,-0.035995036363601685,0.4566023647785187,0.8520455360412598,-0.03109273873269558,0.44636183977127075,0.8877968788146973,-0.03755629435181618,0.4397459030151367,0.9094468355178833,-0.037982191890478134,0.4336855411529541,0.926754891872406,-0.03818096965551376,0.14320620000000872
0.46723473072052,0.790526807308197,0.0,0.44301798939704895,0.7919049859046936,0.0012551667168736458,0.42179760336875916,0.8095870614051819,-0.003091159975156188,0.4075891375541687,0.8327280879020691,-0.007147179916501045,0.39789462089538574,0.852112889289856,-0.01133297011256218,0.42182642221450806,0.8070816993713379,-0.02001161314547062,0.39826539158821106,0.835170328617096,-0.02794150449335575,0.38469451665878296,0.8532053828239441,-0.030119236558675766,0.37368327379226685,0.8669920563697815,-0.03160663694143295,0.4329543709754944,0.8206160664558411,-0.02507847733795643,0.41190752387046814,0.8585774302482605,-0.03527330607175827,0.3996838927268982,0.8831178545951843,-0.03631335496902466,0.39017319679260254,0.9014652371406555,-0.03689945116639137,0.44497647881507874,0.8359774351119995,-0.028634902089834213,0.4285390079021454,0.875403642654419,-0.03739812225103378,0.4174780547618866,0.8980263471603394,-0.03684934601187706,0.40831059217453003,0.914067804813385,-0.036333635449409485,0.4568203389644623,0.8514873385429382,-0.031599584966897964,0.4460161328315735,0.8879876732826233,-0.038219016045331955,0.43920189142227173,0.9105628728866577,-0.038461875170469284,0.4329933226108551,0.9286116361618042,-0.03844674676656723,0.18484879999994064
0.46738067269325256,0.789658784866333,0.0,0.4434526562690735,0.7911099195480347,0.0014345662202686071,0.42164701223373413,0.8098832964897156,-0.002977207535877824,0.40677371621131897,0.8336427807807922,-0.00715396273881197,0.3961780369281769,0.853386640548706,-0.01153847947716713,0.4219861924648285,0.8061361312866211,-0.02001301571726799,0.39916688203811646,0.8343143463134766,-0.02855142578482628,0.385693222284317,0.852719247341156,-0.030894704163074493,0.3748745918273926,0.8665212392807007,-0.03231608867645264,0.43311214447021484,0.8191654086112976,-0.025358114391565323,0.41146835684776306,0.8610890507698059,-0.03603406623005867,0.39899173378944397,0.8883352279663086,-0.03713247552514076,0.3894420266151428,0.9090105295181274,-0.037615127861499786,0.4452257454395294,0.8346356749534607,-0.02925395779311657,0.4279842674732208,0.8776692748069763,-0.03852182254195213,0.4165629744529724,0.9022538661956787,-0.03766001760959625,0.4071989953517914,0.9196226000785828,-0.03671003505587578,0.457164466381073,0.8504846096038818,-0.03254343569278717,0.44558507204055786,0.8885706067085266,-0.03944213315844536,0.4380604028701782,0.9112030863761902,-0.03942156955599785,0.4310973584651947,0.929082989692688,-0.03905591741204262,0.21445540000001984
0.4694410264492035,0.7895289659500122,0.0,0.4451139271259308,0.7886149883270264,0.00026846237597055733,0.42249637842178345,0.808053731918335,-0.00513896718621254,0.4069555401802063,0.8335844278335571,-0.009706174954771996,0.39574867486953735,0.8534565567970276,-0.014432561583817005,0.42440396547317505,0.8008393049240112,-0.024775933474302292,0.40142205357551575,0.8296312093734741,-0.03414786234498024,0.3881586790084839,0.8497681617736816,-0.036235276609659195,0.3778434991836548,0.8649481534957886,-0.037233252078294754,0.4358881115913391,0.8158270120620728,-0.02936616726219654,0.41269898414611816,0.8611986637115479,-0.041787631809711456,0.3984827399253845,0.8916217088699341,-0.042947910726070404,0.38786089420318604,0.9139795303344727,-0.04311640188097954,0.4475748538970947,0.8332168459892273,-0.032143089920282364,0.4278314709663391,0.8786309957504272,-0.04232143238186836,0.4146954417228699,0.9045446515083313,-0.040702179074287415,0.4047337770462036,0.9217947721481323,-0.038994304835796356,0.4583398699760437,0.8509020805358887,-0.034251607954502106,0.44348591566085815,0.8888735771179199,-0.04109325259923935,0.4346146285533905,0.9109498262405396,-0.04033328965306282,0.42704617977142334,0.9276410341262817,-0.039396218955516815,0.2752202000000352
0.4690646231174469,0.7913797497749329,0.0,0.44494199752807617,0.7895170450210571,0.0011347397230565548,0.4221723973751068,0.8082314729690552,-0.00424021715298295,0.4070424437522888,0.8332756161689758,-0.008945045992732048,0.39701005816459656,0.852944552898407,-0.013874826021492481,0.42369964718818665,0.8002698421478271,-0.023889942094683647,0.40149033069610596,0.8301674723625183,-0.0331391841173172,0.38855963945388794,0.850254237651825,-0.035494957119226456,0.37831249833106995,0.8649185299873352,-0.03677142411470413,0.4353701174259186,0.8149039149284363,-0.029041238129138947,0.41271981596946716,0.8612763285636902,-0.041452664881944656,0.39820733666419983,0.8923103213310242,-0.04314284026622772,0.38715171813964844,0.9148468971252441,-0.043847981840372086,0.44732189178466797,0.8327670097351074,-0.03226908668875694,0.42736196517944336,0.8789535760879517,-0.04225265234708786,0.41358914971351624,0.9048562049865723,-0.040980756282806396,0.40293604135513306,0.9217584729194641,-0.03973348066210747,0.45810821652412415,0.8512061238288879,-0.034724291414022446,0.44324153661727905,0.8892555236816406,-0.04115641862154007,0.43381911516189575,0.9115068912506104,-0.04033692181110382,0.4255654215812683,0.9280815124511719,-0.039624039083719254,0.3092828000000054
0.46871158480644226,0.7930858731269836,0.0,0.44479578733444214,0.7899056673049927,0.0014680421445518732,0.42210087180137634,0.8089091181755066,-0.003836176125332713,0.4067486524581909,0.8342370986938477,-0.008643011562526226,0.3969372510910034,0.8547017574310303,-0.013804061338305473,0.42387253046035767,0.8011445999145508,-0.02331121265888214,0.4009504020214081,0.8299715518951416,-0.03263406455516815,0.3877553641796112,0.8499457240104675,-0.03532252833247185,0.37740558385849,0.8651577234268188,-0.03687596693634987,0.43509185314178467,0.8161882162094116,-0.028776001185178757,0.41178399324417114,0.8625081777572632,-0.040567271411418915,0.39721575379371643,0.8934542536735535,-0.042228925973176956,0.38623327016830444,0.9160623550415039,-0.04314655065536499,0.44675421714782715,0.8347505331039429,-0.03238777443766594,0.4258878231048584,0.8803842067718506,-0.04174711927771568,0.41229021549224854,0.9061722755432129,-0.040507324039936066,0.40212270617485046,0.9232536554336548,-0.03959018737077713,0.457465261220932,0.8536951541900635,-0.035261403769254684,0.44206759333610535,0.8909206986427307,-0.04142579063773155,0.4330090284347534,0.9126877784729004,-0.04054724797606468,0.4254019856452942,0.929236888885498,-0.03994128480553627,0.34136239999997997
0.46864527463912964,0.793103039264679,0.0,0.4450153708457947,0.7903784513473511,0.0014562710421159863,0.4222681224346161,0.8095727562904358,-0.004046422895044088,0.40682506561279297,0.8347880840301514,-0.008953692391514778,0.3962177634239197,0.8544400930404663,-0.014152929186820984,0.42340531945228577,0.8005731105804443,-0.02431928738951683,0.4006598889827728,0.8290364146232605,-0.034086912870407104,0.3874180316925049,0.8488254547119141,-0.036825861781835556,0.37703073024749756,0.8637279272079468,-0.03831866383552551,0.43473172187805176,0.8151417374610901,-0.029705537483096123,0.4112468361854553,0.8617994785308838,-0.042647361755371094,0.3965640962123871,0.8941268920898438,-0.04461289942264557,0.38548707962036133,0.918103039264679,-0.04544496536254883,0.4465779662132263,0.8332539200782776,-0.033116813749074936,0.42578190565109253,0.8789467811584473,-0.04346022009849548,0.41171136498451233,0.9054901599884033,-0.04220082610845566,0.4009978175163269,0.9235142469406128,-0.0409054309129715,0.45740702748298645,0.852286696434021,-0.03571125492453575,0.4418453872203827,0.888390064239502,-0.04224056750535965,0.4322509765625,0.9099783897399902,-0.041248150169849396,0.4240688681602478,0.926764190196991,-0.04038889333605766,0.37267309999992904
