WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.3227163553237915,0.4648105502128601,0.0,0.33713042736053467,0.43008506298065186,0.0004103371757082641,0.342509001493454,0.4008868336677551,-0.00322416378185153,0.34676221013069153,0.38113147020339966,-0.00786509644240141,0.349389910697937,0.3736216127872467,-0.010773246176540852,0.30943530797958374,0.37210625410079956,-0.004398636054247618,0.3314872086048126,0.3536178469657898,-0.010625463910400867,0.3378399908542633,0.37460532784461975,-0.012445260770618916,0.3342529535293579,0.38710451126098633,-0.013350022956728935,0.3061150908470154,0.38260364532470703,-0.009574147872626781,0.3319094479084015,0.363783061504364,-0.015935977920889854,0.33699342608451843,0.38568273186683655,-0.013959397561848164,0.33212465047836304,0.39615142345428467,-0.012524710036814213,0.3065681457519531,0.3957674503326416,-0.015231925062835217,0.33131736516952515,0.37956157326698303,-0.020318374037742615,0.3354974687099457,0.39814746379852295,-0.01585358940064907,0.33066388964653015,0.4070257246494293,-0.012890120036900043,0.31035932898521423,0.4107443392276764,-0.02130664698779583,0.3294208347797394,0.39716339111328125,-0.023964697495102882,0.33225226402282715,0.4117511212825775,-0.02068973332643509,0.3275581896305084,0.4211001694202423,-0.018187018111348152,0.2144797999999355
0.322691947221756,0.4612259268760681,0.0,0.33808302879333496,0.43110018968582153,0.003227370558306575,0.34396910667419434,0.40369194746017456,0.001709167379885912,0.3518296778202057,0.3846588134765625,-0.0019812260288745165,0.36073601245880127,0.3725122809410095,-0.005065775942057371,0.3127577304840088,0.3790958821773529,0.0048567429184913635,0.3211827874183655,0.3547239303588867,0.0006595616578124464,0.3310222923755646,0.34538811445236206,-0.0028229388408362865,0.3384987711906433,0.34026452898979187,-0.00490864971652627,0.30965760350227356,0.38351917266845703,-0.0011849678121507168,0.32385772466659546,0.3541594445705414,-0.004877353087067604,0.336033433675766,0.34857720136642456,-0.0067916144616901875,0.3442939221858978,0.34864822030067444,-0.008128369227051735,0.3102363646030426,0.39137130975723267,-0.00782154779881239,0.3247256278991699,0.3636128306388855,-0.011200391687452793,0.33612290024757385,0.35755419731140137,-0.010870388709008694,0.3439103364944458,0.3578980267047882,-0.01054239459335804,0.31437236070632935,0.4021690785884857,-0.01480046845972538,0.32542455196380615,0.38015079498291016,-0.01716531068086624,0.3341246247291565,0.3741796910762787,-0.01601710356771946,0.34095555543899536,0.3737507462501526,-0.014961490407586098,0.26352939999924274
0.3257017433643341,0.45276939868927,0.0,0.3403027057647705,0.4283943474292755,-0.0004581001412589103,0.3473653793334961,0.40236759185791016,-0.003908498678356409,0.355726420879364,0.3864782452583313,-0.008822361938655376,0.3667486906051636,0.37905335426330566,-0.013846656307578087,0.3288336992263794,0.3764705955982208,-0.002544462913647294,0.3277754783630371,0.3457429111003876,-0.010081993415951729,0.3320702910423279,0.324712336063385,-0.016097022220492363,0.33775827288627625,0.30883416533470154,-0.019871976226568222,0.3246952295303345,0.3809586763381958,-0.0078043630346655846,0.32343998551368713,0.3469628691673279,-0.015003669075667858,0.3286392390727997,0.3245081901550293,-0.02014760859310627,0.33492007851600647,0.30801403522491455,-0.023629240691661835,0.32165056467056274,0.38938888907432556,-0.013820227235555649,0.3208063840866089,0.3576570749282837,-0.019717514514923096,0.32538217306137085,0.33531633019447327,-0.02278975211083889,0.3308180868625641,0.3187083601951599,-0.02494904398918152,0.32024306058883667,0.40166303515434265,-0.020304543897509575,0.31931272149086,0.3771401345729828,-0.02472030557692051,0.32125115394592285,0.35701656341552734,-0.026572369039058685,0.32440850138664246,0.3401794135570526,-0.02803562395274639,0.3102197999996861
0.32912057638168335,0.4475956857204437,0.0,0.34178245067596436,0.4257529675960541,0.0010312107624486089,0.3492014706134796,0.40091636776924133,-0.002372224349528551,0.35950160026550293,0.38665971159935,-0.007502379827201366,0.37023496627807617,0.3801374137401581,-0.012986311689019203,0.3311988115310669,0.37070775032043457,-0.004245179705321789,0.3273685574531555,0.33783626556396484,-0.01222940068691969,0.3299568295478821,0.3144697844982147,-0.01831677556037903,0.3346274197101593,0.2963719367980957,-0.022469673305749893,0.3275953233242035,0.3750249445438385,-0.010929071344435215,0.3223402202129364,0.3380167782306671,-0.01823342591524124,0.32372158765792847,0.31213274598121643,-0.023402949795126915,0.3272491693496704,0.2907457947731018,-0.027471844106912613,0.32502102851867676,0.38588112592697144,-0.01809047721326351,0.31980809569358826,0.3539890944957733,-0.024957973510026932,0.3208312690258026,0.32937273383140564,-0.02930351346731186,0.32353177666664124,0.30791065096855164,-0.03259505331516266,0.3240285813808441,0.4028890132904053,-0.025411663576960564,0.3203958570957184,0.3832666277885437,-0.03070835955440998,0.31942105293273926,0.3676570951938629,-0.03322818875312805,0.3199034333229065,0.3536740243434906,-0.03540683537721634,0.3644991999999547
0.3297797441482544,0.44762465357780457,0.0,0.3416598439216614,0.42541101574897766,0.0005068347090855241,0.34908556938171387,0.4000660479068756,-0.002849001670256257,0.3591306805610657,0.3858916759490967,-0.00775164132937789,0.36969366669654846,0.3774462044239044,-0.012746090069413185,0.3307519853115082,0.3671756684780121,-0.002929066540673375,0.32766106724739075,0.336808443069458,-0.010527507402002811,0.330495148897171,0.31609034538269043,-0.015955889597535133,0.33529606461524963,0.29979032278060913,-0.019473258405923843,0.3268352448940277,0.3726915717124939,-0.009132448583841324,0.3228773772716522,0.3378707468509674,-0.01632683351635933,0.3258979916572571,0.31510937213897705,-0.020533006638288498,0.33047616481781006,0.29574865102767944,-0.023566236719489098,0.32403847575187683,0.38455066084861755,-0.01603882759809494,0.3186744749546051,0.3532206416130066,-0.02279222384095192,0.3199937045574188,0.3297121524810791,-0.025731995701789856,0.3231413960456848,0.30857017636299133,-0.027684951201081276,0.3226621150970459,0.4019447863101959,-0.023234330117702484,0.31843316555023193,0.38050577044487,-0.028228141367435455,0.3178045153617859,0.36374205350875854,-0.029989739879965782,0.3190852105617523,0.3483600914478302,-0.0313446968793869,0.4094867999992857
0.33074143528938293,0.4501761198043823,0.0,0.34231752157211304,0.4258294105529785,0.0010534669272601604,0.3485448956489563,0.39798903465270996,-0.0019782858435064554,0.35684454441070557,0.3814985454082489,-0.007034217938780785,0.36573436856269836,0.3713556230068207,-0.01204879954457283,0.3288790285587311,0.3692261278629303,-0.0004852387064602226,0.32433709502220154,0.3394959270954132,-0.00837929081171751,0.3289353549480438,0.3213907480239868,-0.014523818157613277,0.3354673981666565,0.31121134757995605,-0.018381861969828606,0.3236522674560547,0.37534746527671814,-0.007011004723608494,0.3177512288093567,0.34018319845199585,-0.014853477478027344,0.32458406686782837,0.3225039541721344,-0.020230313763022423,0.33365026116371155,0.31431710720062256,-0.02373834326863289,0.3196205794811249,0.38620060682296753,-0.0143698425963521,0.31490567326545715,0.3555402457714081,-0.02095847949385643,0.32220274209976196,0.3374207317829132,-0.02453426644206047,0.33102869987487793,0.326727032661438,-0.026881979778409004,0.3179887533187866,0.40269312262535095,-0.02212660387158394,0.3169165849685669,0.3821307420730591,-0.027121802791953087,0.3227648138999939,0.3701108396053314,-0.029301881790161133,0.32980263233184814,0.3624958097934723,-0.030869929119944572,0.46335610000005545
0.3263865113258362,0.45577746629714966,0.0,0.3397378623485565,0.41794148087501526,0.0018265240360051394,0.34468114376068115,0.3867313265800476,-0.0017161283176392317,0.3496253788471222,0.3658832311630249,-0.00647461973130703,0.3492177128791809,0.36218541860580444,-0.009421991184353828,0.31113559007644653,0.35931316018104553,-0.00440620444715023,0.33206212520599365,0.34189608693122864,-0.010016601532697678,0.3380874991416931,0.3631497621536255,-0.011385465040802956,0.3348591923713684,0.374939888715744,-0.012288077734410763,0.3077690005302429,0.3708326816558838,-0.010398363694548607,0.3334841728210449,0.355013906955719,-0.015755122527480125,0.3376199007034302,0.3764437139034271,-0.013322140090167522,0.3322812616825104,0.3856864869594574,-0.011987784877419472,0.30820703506469727,0.3848368227481842,-0.016596555709838867,0.33274295926094055,0.37105080485343933,-0.020759399980306625,0.3362622857093811,0.38894298672676086,-0.016020020470023155,0.33090344071388245,0.39679285883903503,-0.01329440250992775,0.31225335597991943,0.40026333928108215,-0.023031236603856087,0.3312942683696747,0.38927191495895386,-0.025409385561943054,0.33423981070518494,0.4027172327041626,-0.021873503923416138,0.3293921947479248,0.4103129506111145,-0.019351426512002945,0.5096672999998191
0.3249724805355072,0.45920050144195557,0.0,0.33786725997924805,0.42276763916015625,0.00048078811960294843,0.3429449796676636,0.3961338400840759,-0.003742591477930546,0.34601446986198425,0.37875083088874817,-0.009126786142587662,0.3441411852836609,0.37097859382629395,-0.012569191865622997,0.30945807695388794,0.36570829153060913,-0.003266111947596073,0.3311747610569,0.3462812006473541,-0.009864283725619316,0.33644020557403564,0.36675524711608887,-0.012466171756386757,0.33215126395225525,0.37880170345306396,-0.013997968286275864,0.30684927105903625,0.3763364255428314,-0.008707981556653976,0.3323477804660797,0.3578077554702759,-0.015433638356626034,0.3356683552265167,0.37821024656295776,-0.014425053261220455,0.3298207223415375,0.3864697515964508,-0.013767100870609283,0.30775588750839233,0.389474093914032,-0.014684735797345638,0.33293694257736206,0.3743346035480499,-0.020143967121839523,0.3351993262767792,0.39230188727378845,-0.01649988442659378,0.32944223284721375,0.39954647421836853,-0.014061115682125092,0.3122783303260803,0.40454593300819397,-0.021067937836050987,0.3311554789543152,0.3920029401779175,-0.02397792600095272,0.33239108324050903,0.4061777889728546,-0.021111920475959778,0.3268710672855377,0.4141019284725189,-0.018961960449814796,0.5623110999995333
0.3239535987377167,0.4592234790325165,0.0,0.33731067180633545,0.42554154992103577,-0.0011522986460477114,0.34255626797676086,0.39952751994132996,-0.006163817830383778,0.34497860074043274,0.38174906373023987,-0.011950056068599224,0.3416248559951782,0.373954176902771,-0.015802396461367607,0.30806592106819153,0.367969274520874,-0.00543274125084281,0.32954612374305725,0.34743550419807434,-0.01228126510977745,0.33500200510025024,0.36714842915534973,-0.014714662916958332,0.3305516541004181,0.3790920674800873,-0.01608443073928356,0.30514928698539734,0.37853819131851196,-0.010091970674693584,0.33118388056755066,0.3592401146888733,-0.017208177596330643,0.335206538438797,0.37996503710746765,-0.015837954357266426,0.3292989432811737,0.3882472813129425,-0.01478492096066475,0.30614525079727173,0.39166954159736633,-0.015374518930912018,0.3318139314651489,0.3767547011375427,-0.021327240392565727,0.3349100947380066,0.3943904936313629,-0.017696207389235497,0.32913315296173096,0.40122705698013306,-0.015099138021469116,0.3104179799556732,0.406484991312027,-0.021144529804587364,0.3298385739326477,0.39447492361068726,-0.02446291223168373,0.3319654166698456,0.40840479731559753,-0.021854575723409653,0.3268063962459564,0.41600799560546875,-0.019763195887207985,0.6081648999997924
0.32488852739334106,0.45818084478378296,0.0,0.337105393409729,0.42519399523735046,-0.00043108477257192135,0.34203216433525085,0.3994263708591461,-0.004902464337646961,0.34441402554512024,0.3822357654571533,-0.01038296241313219,0.342008501291275,0.37480586767196655,-0.014081104658544064,0.3084346055984497,0.3684692084789276,-0.004320000763982534,0.3281956613063812,0.3480776846408844,-0.01044665090739727,0.33503469824790955,0.3668397068977356,-0.012550133280456066,0.3319418132305145,0.37992116808891296,-0.013709167018532753,0.3050856292247772,0.37807467579841614,-0.009133567102253437,0.32899758219718933,0.35889023542404175,-0.015195654705166817,0.33482950925827026,0.3786141872406006,-0.013665301725268364,0.33077216148376465,0.3891952335834503,-0.012559393420815468,0.30532047152519226,0.39101842045783997,-0.014503062702715397,0.32861194014549255,0.37461766600608826,-0.019561506807804108,0.33381348848342896,0.39158928394317627,-0.015872200950980186,0.3302655816078186,0.4007079601287842,-0.01333068311214447,0.3087625205516815,0.40615758299827576,-0.02032436802983284,0.3265336751937866,0.39237821102142334,-0.02317480742931366,0.3310576379299164,0.40470293164253235,-0.020440639927983284,0.32863372564315796,0.4134289026260376,-0.01824517734348774,0.6608151000000362
