WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.5776312947273254,0.456714928150177,0.0,0.5796902179718018,0.4278106987476349,-0.005234163254499435,0.590116024017334,0.4014783501625061,-0.008047481998801231,0.6047959923744202,0.3917350471019745,-0.011503267101943493,0.6167226433753967,0.38940972089767456,-0.01311211846768856,0.6061409115791321,0.3865756690502167,0.0007231095223687589,0.6184682846069336,0.3657272160053253,-0.006360701750963926,0.6080753207206726,0.37867406010627747,-0.007265948690474033,0.6027121543884277,0.3911154866218567,-0.0065941959619522095,0.610952615737915,0.40445661544799805,-0.0008075907244347036,0.6238182187080383,0.38798201084136963,-0.009235347621142864,0.6089352369308472,0.4003237783908844,-0.008419055491685867,0.6044644713401794,0.407610684633255,-0.005062416195869446,0.6129651665687561,0.4233933985233307,-0.004422876052558422,0.61956387758255,0.41252169013023376,-0.013396067544817924,0.6034144163131714,0.42033323645591736,-0.011366716586053371,0.599838376045227,0.42619776725769043,-0.006893327925354242,0.6138428449630737,0.4436301589012146,-0.008890819735825062,0.6156113147735596,0.4304424524307251,-0.013856305740773678,0.604688823223114,0.43422433733940125,-0.012874901294708252,0.6019281148910522,0.43901968002319336,-0.00996030867099762,0.782061800000065
0.5771057605743408,0.4552629888057709,0.0,0.5793579816818237,0.4273455739021301,-0.005570779554545879,0.5904064178466797,0.40205326676368713,-0.008861755952239037,0.6056287884712219,0.39350926876068115,-0.012725522741675377,0.6176081299781799,0.39165300130844116,-0.014688990078866482,0.6068458557128906,0.38653564453125,-0.0005797386402264237,0.6190727949142456,0.36659714579582214,-0.008059210143983364,0.6075695753097534,0.37955811619758606,-0.009020185098052025,0.6028587222099304,0.3914754092693329,-0.008388949558138847,0.6115982532501221,0.404622346162796,-0.00207504746504128,0.6237783432006836,0.3884317874908447,-0.010730781592428684,0.6080800890922546,0.40076085925102234,-0.00967483315616846,0.604973316192627,0.4080356955528259,-0.006194735877215862,0.6132118701934814,0.42379212379455566,-0.005637709051370621,0.6198141574859619,0.4129365086555481,-0.01478656381368637,0.6029894948005676,0.4206700026988983,-0.012573933228850365,0.6005507111549377,0.4272521436214447,-0.008017521351575851,0.6138100028038025,0.4444473087787628,-0.010020408779382706,0.61570805311203,0.43021199107170105,-0.015045495703816414,0.6048401594161987,0.434256374835968,-0.013910229317843914,0.6033196449279785,0.44075673818588257,-0.010912280529737473,0.8246738000002551
0.5773012042045593,0.45312610268592834,0.0,0.5801142454147339,0.42483142018318176,-0.005538470111787319,0.591803789138794,0.4009819030761719,-0.008629469200968742,0.6072014570236206,0.3947690725326538,-0.012334499508142471,0.6184523105621338,0.393912136554718,-0.014188684523105621,0.608322024345398,0.38594385981559753,-0.00033050336060114205,0.621073842048645,0.3678411841392517,-0.007908593863248825,0.609458327293396,0.3796950876712799,-0.00905594602227211,0.6040528416633606,0.3910517394542694,-0.008509743958711624,0.6125133633613586,0.40437865257263184,-0.0018559925956651568,0.6250537633895874,0.3902267515659332,-0.010872457176446915,0.6092284917831421,0.4010145962238312,-0.010059993714094162,0.6054665446281433,0.407556414604187,-0.006656399928033352,0.6136826276779175,0.42367658019065857,-0.00545515026897192,0.6208786964416504,0.41445985436439514,-0.014795182272791862,0.6039193272590637,0.42071250081062317,-0.012511512264609337,0.6006883978843689,0.4262821078300476,-0.00784207507967949,0.6136088371276855,0.4443080425262451,-0.009912983514368534,0.6167285442352295,0.43131670355796814,-0.014992554672062397,0.6056976318359375,0.4336848855018616,-0.013781288638710976,0.6033526659011841,0.4387754499912262,-0.01069893129169941,0.8626474000002418
0.5786296129226685,0.4490571916103363,0.0,0.5788775086402893,0.4263320565223694,-0.005170557182282209,0.5867449641227722,0.40538251399993896,-0.009762369096279144,0.5942938327789307,0.391862154006958,-0.015386880375444889,0.5982311964035034,0.3777989447116852,-0.020246092230081558,0.6097732186317444,0.38441774249076843,-0.0007580100791528821,0.6237234473228455,0.37021952867507935,-0.008281368762254715,0.6252297163009644,0.36441048979759216,-0.012423831038177013,0.6218271851539612,0.3671213388442993,-0.014445004984736443,0.6144821643829346,0.4020465612411499,-0.0035491257440298796,0.6338542103767395,0.3896406888961792,-0.012606793083250523,0.625853419303894,0.3892313241958618,-0.015102526172995567,0.6169124841690063,0.39431634545326233,-0.014282629825174809,0.6151795387268066,0.42146047949790955,-0.008142052218317986,0.6313608884811401,0.41151466965675354,-0.01679079420864582,0.6212016940116882,0.40980637073516846,-0.016498839482665062,0.6129636168479919,0.41456761956214905,-0.01387584488838911,0.612078845500946,0.4430186152458191,-0.013858569785952568,0.6188250780105591,0.43616026639938354,-0.0195587407797575,0.6107406616210938,0.4335135519504547,-0.019523601979017258,0.604282557964325,0.43598857522010803,-0.01774604618549347,0.9347086000002491
0.5789486765861511,0.44690006971359253,0.0,0.5803760886192322,0.42224085330963135,-0.004041879903525114,0.5862998962402344,0.4002704322338104,-0.009098962880671024,0.5892046093940735,0.38470661640167236,-0.015036380849778652,0.5857587456703186,0.3678513765335083,-0.021200835704803467,0.6130920648574829,0.3870774805545807,-0.005423862487077713,0.6252759695053101,0.3635047972202301,-0.012363644316792488,0.6339133381843567,0.348628968000412,-0.017976028844714165,0.6416267156600952,0.33568722009658813,-0.02218726836144924,0.617570698261261,0.40263187885284424,-0.009668136946856976,0.6344637274742126,0.3901722729206085,-0.015597907826304436,0.6450583934783936,0.3830301761627197,-0.020064545795321465,0.6536411046981812,0.37605786323547363,-0.023812705650925636,0.6164982318878174,0.42113763093948364,-0.014914892613887787,0.6314724087715149,0.4153609573841095,-0.02161623165011406,0.6387004852294922,0.4081733524799347,-0.02550659142434597,0.643877387046814,0.4002830386161804,-0.028261607512831688,0.6111042499542236,0.4410337805747986,-0.02088012546300888,0.6208815574645996,0.44161444902420044,-0.02674884721636772,0.6252250671386719,0.4373636841773987,-0.02923763170838356,0.6280828714370728,0.4310604929924011,-0.031003329902887344,0.9773234000003868
0.5800589323043823,0.44506269693374634,0.0,0.580322265625,0.42173728346824646,-0.0041108806617558,0.5861778855323792,0.39913564920425415,-0.009295949712395668,0.5886342525482178,0.38304370641708374,-0.01533257681876421,0.5831243395805359,0.36683008074760437,-0.02188211679458618,0.6130334734916687,0.3853124976158142,-0.0065237488597631454,0.6264892220497131,0.3620647192001343,-0.013881867751479149,0.635635495185852,0.3477484881877899,-0.019851677119731903,0.6439737677574158,0.3352877199649811,-0.024329518899321556,0.6184435486793518,0.40144985914230347,-0.010925649665296078,0.6373448967933655,0.38862237334251404,-0.016919508576393127,0.6492117643356323,0.3812466263771057,-0.021734993904829025,0.6591216921806335,0.3741111755371094,-0.025991227477788925,0.6178305745124817,0.4198903739452362,-0.01628384180366993,0.6354257464408875,0.4149612784385681,-0.023201553151011467,0.6453211307525635,0.40746864676475525,-0.027865860611200333,0.652886152267456,0.399402379989624,-0.031425368040800095,0.6126217842102051,0.44005873799324036,-0.022257493808865547,0.6234965920448303,0.44237619638442993,-0.028362801298499107,0.6291208267211914,0.43998169898986816,-0.0311703123152256,0.6331576108932495,0.43510064482688904,-0.03338959813117981,1.0246498000001338
0.5801841020584106,0.4460681676864624,0.0,0.5801010131835938,0.4232526421546936,-0.005115300416946411,0.585006594657898,0.4004532992839813,-0.010768067091703415,0.5866327285766602,0.38375040888786316,-0.017082391306757927,0.5808523893356323,0.3677608370780945,-0.023874351754784584,0.6124629378318787,0.3849085867404938,-0.007065477780997753,0.6256896257400513,0.36123621463775635,-0.014469334855675697,0.6350365281105042,0.3461865484714508,-0.020514795556664467,0.6434611082077026,0.33382177352905273,-0.02503103017807007,0.6187291741371155,0.4008503556251526,-0.010953337885439396,0.6381773352622986,0.3871149718761444,-0.016842089593410492,0.6506881713867188,0.37951919436454773,-0.021777234971523285,0.6612034440040588,0.3729743957519531,-0.02618422731757164,0.6187078356742859,0.4192885160446167,-0.015879083424806595,0.6368119716644287,0.4136127233505249,-0.022866230458021164,0.6475250720977783,0.40676936507225037,-0.027905816212296486,0.6560882925987244,0.39977213740348816,-0.03170546516776085,0.6141583919525146,0.4397861957550049,-0.021489154547452927,0.6255701184272766,0.44254499673843384,-0.027733193710446358,0.6316728591918945,0.4425879120826721,-0.03077378123998642,0.6364626884460449,0.4404700696468353,-0.033144835382699966,1.0607151000003796
0.5799139142036438,0.44735077023506165,0.0,0.5797078609466553,0.42254573106765747,-0.004671504255384207,0.5838096141815186,0.3977200984954834,-0.010205253958702087,0.5845593810081482,0.37963032722473145,-0.01652810350060463,0.5784102082252502,0.36467066407203674,-0.02336066961288452,0.6120777130126953,0.3849627375602722,-0.006644046399742365,0.6254574060440063,0.36067336797714233,-0.01405678316950798,0.6345081925392151,0.3453593850135803,-0.020064769312739372,0.6427465677261353,0.3326086401939392,-0.024537120014429092,0.618514358997345,0.4004024565219879,-0.010786782018840313,0.6380906105041504,0.38604646921157837,-0.016674280166625977,0.6503147482872009,0.37815892696380615,-0.021471692249178886,0.6605367064476013,0.37152037024497986,-0.025775205343961716,0.618746817111969,0.4185543954372406,-0.01593652367591858,0.6372429728507996,0.41231346130371094,-0.02300407551229,0.6483868956565857,0.4055253565311432,-0.027978230267763138,0.6573643684387207,0.39860138297080994,-0.03170441836118698,0.61442631483078,0.43881165981292725,-0.021740123629570007,0.6264498233795166,0.4429665505886078,-0.02808362804353237,0.6334760785102844,0.44450995326042175,-0.031064877286553383,0.6392272114753723,0.4435810446739197,-0.03336242958903313,1.1047379999999976
0.5792807340621948,0.44771647453308105,0.0,0.5789631009101868,0.4224926233291626,-0.004930015653371811,0.5827420353889465,0.39673757553100586,-0.01078004203736782,0.5827102661132812,0.3777978718280792,-0.017413629218935966,0.5759560465812683,0.36204496026039124,-0.024596748873591423,0.6111534237861633,0.38440194725990295,-0.007348920684307814,0.6249340772628784,0.3598427474498749,-0.015011804178357124,0.6340375542640686,0.3440261483192444,-0.021162213757634163,0.6422438621520996,0.330839604139328,-0.025716686621308327,0.6178516149520874,0.4001031816005707,-0.011495791375637054,0.6377005577087402,0.38560569286346436,-0.01764175482094288,0.6499238014221191,0.37750986218452454,-0.022430509328842163,0.660173237323761,0.3704265058040619,-0.026682298630475998,0.6184350848197937,0.418622761964798,-0.01664585992693901,0.6374301910400391,0.4121745526790619,-0.023897001519799232,0.6492273807525635,0.405478298664093,-0.028810987249016762,0.6588982343673706,0.39865338802337646,-0.0324833020567894,0.6144484877586365,0.43926799297332764,-0.022464003413915634,0.626907467842102,0.44334670901298523,-0.02887577749788761,0.6343251466751099,0.4451293349266052,-0.03174822777509689,0.6405153274536133,0.4445848762989044,-0.033975690603256226,1.1433302000000367
0.5787509679794312,0.4471485912799835,0.0,0.5777716636657715,0.42048078775405884,-0.00502557959407568,0.5805524587631226,0.39377346634864807,-0.011050534434616566,0.5797706246376038,0.37427979707717896,-0.017900099977850914,0.5730013847351074,0.3588176369667053,-0.02529437094926834,0.6100322008132935,0.3824210464954376,-0.0074512236751616,0.6240006685256958,0.3577832281589508,-0.01520055253058672,0.633015513420105,0.3421560525894165,-0.02142394334077835,0.6412667632102966,0.32920366525650024,-0.026039663702249527,0.6168168783187866,0.3979756832122803,-0.011649021878838539,0.6366897225379944,0.38318905234336853,-0.01800038479268551,0.6488911509513855,0.3750055134296417,-0.02295541763305664,0.6591987013816833,0.36812031269073486,-0.027293231338262558,0.6175933480262756,0.41654688119888306,-0.01683659665286541,0.6367822885513306,0.4097575843334198,-0.02436332404613495,0.6485323905944824,0.40296870470046997,-0.029460133984684944,0.6581173539161682,0.39628365635871887,-0.033181481063365936,0.6137697100639343,0.4372648596763611,-0.02268538810312748,0.6266641616821289,0.4421558380126953,-0.029272552579641342,0.6345018148422241,0.4445892870426178,-0.032251808792352676,0.641057014465332,0.44474971294403076,-0.03451571613550186,1.190848200000346
