WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.40787985920906067,0.4658186733722687,0.0,0.3924638032913208,0.4670056700706482,-0.012868552468717098,0.37855008244514465,0.45475831627845764,-0.014967428520321846,0.3665299117565155,0.44159334897994995,-0.012854952365159988,0.35857954621315,0.42985185980796814,-0.00943395309150219,0.39082324504852295,0.41512003540992737,-0.01378846075385809,0.3724861145019531,0.403417706489563,-0.011999311856925488,0.3651654124259949,0.414911687374115,-0.008382309228181839,0.36336520314216614,0.4281260073184967,-0.005390909034758806,0.39382606744766235,0.41321730613708496,-0.00451034028083086,0.3754956126213074,0.40644505620002747,-0.0014337069587782025,0.3687775135040283,0.4199081063270569,0.0016201280523091555,0.36766454577445984,0.43171894550323486,0.0034340540878474712,0.39487284421920776,0.41518351435661316,0.004513218533247709,0.3784482777118683,0.4123409688472748,0.006616396363824606,0.3726641833782196,0.423935204744339,0.006178288720548153,0.37133243680000305,0.43221309781074524,0.0058546955697238445,0.3940090537071228,0.4193387031555176,0.012902084738016129,0.380750447511673,0.4171372354030609,0.013439914211630821,0.37607982754707336,0.4259682893753052,0.012360450811684132,0.3745766878128052,0.43279266357421875,0.012078342959284782,2.3616515000001073
0.4081321954727173,0.4668813943862915,0.0,0.3929615914821625,0.46694520115852356,-0.012175499461591244,0.37931928038597107,0.4535185992717743,-0.014131734147667885,0.36745625734329224,0.4403074383735657,-0.012259969487786293,0.3591970205307007,0.4298093914985657,-0.00919837411493063,0.3915688097476959,0.4153687655925751,-0.012071406468749046,0.37398216128349304,0.40303003787994385,-0.010431046597659588,0.3656550943851471,0.4125446677207947,-0.007294851820915937,0.3625679016113281,0.4246511459350586,-0.0047053126618266106,0.3943699896335602,0.41414836049079895,-0.003528583562001586,0.37640517950057983,0.4065012037754059,-0.0008454942726530135,0.3689592778682709,0.4184432625770569,0.0016899938927963376,0.367339551448822,0.43043211102485657,0.003254881128668785,0.3952212333679199,0.4167192578315735,0.004695678595453501,0.37882596254348755,0.41319966316223145,0.00648150872439146,0.37288546562194824,0.4238226115703583,0.0059445761144161224,0.371658593416214,0.43198180198669434,0.00567113421857357,0.3941609859466553,0.4211578965187073,0.01225368119776249,0.38078224658966064,0.4189452528953552,0.012644088827073574,0.37620213627815247,0.42713817954063416,0.01160257775336504,0.3750521242618561,0.4332616329193115,0.011383307166397572,2.3944801000000098
0.4079440236091614,0.46684807538986206,0.0,0.39287665486335754,0.46827682852745056,-0.013545861467719078,0.3795618712902069,0.4541711211204529,-0.0158721711486578,0.36774957180023193,0.4408057928085327,-0.01422039046883583,0.35795271396636963,0.430846631526947,-0.011494338512420654,0.39157435297966003,0.4147379994392395,-0.01223689317703247,0.3746455907821655,0.4015640318393707,-0.010804944671690464,0.36550846695899963,0.41029638051986694,-0.008359959349036217,0.36155664920806885,0.42182207107543945,-0.006293089594691992,0.3939054608345032,0.4133937954902649,-0.003010790329426527,0.375957727432251,0.40365588665008545,-0.0011109242914244533,0.3672034740447998,0.41522902250289917,0.00017628836212679744,0.36486008763313293,0.4278560280799866,0.0011149210622534156,0.39457717537879944,0.4154866337776184,0.00580263789743185,0.3779177665710449,0.41018763184547424,0.007107807323336601,0.370932400226593,0.4205319881439209,0.005613966379314661,0.36924004554748535,0.4287315011024475,0.004831979516893625,0.3937704563140869,0.41958263516426086,0.013826008886098862,0.3802998661994934,0.4160996377468109,0.013900171034038067,0.3753938376903534,0.42374128103256226,0.012253685854375362,0.37418800592422485,0.4293472170829773,0.0116474200040102,2.426614299999983
0.4076464772224426,0.466641366481781,0.0,0.39223483204841614,0.4688013195991516,-0.014520968310534954,0.37802568078041077,0.4543745815753937,-0.017210083082318306,0.366262286901474,0.44484251737594604,-0.015725044533610344,0.3565490245819092,0.4362914264202118,-0.01328378077596426,0.3910924792289734,0.4149201512336731,-0.013029721565544605,0.3763718008995056,0.3979032039642334,-0.012396503239870071,0.364666610956192,0.3954641819000244,-0.011394466273486614,0.35638779401779175,0.39649122953414917,-0.010555696673691273,0.39276379346847534,0.4165447950363159,-0.003107371972873807,0.37508726119995117,0.40920591354370117,-0.0025342279113829136,0.36942991614341736,0.4222966730594635,-0.0012820487609133124,0.3702251613140106,0.43459993600845337,5.569306813413277e-05,0.3927207887172699,0.4201732575893402,0.006292254664003849,0.3762914836406708,0.417211651802063,0.006255326792597771,0.37229791283607483,0.4290984570980072,0.00515384878963232,0.37365344166755676,0.43558424711227417,0.0050763715989887714,0.39211583137512207,0.4238007068634033,0.014809858985245228,0.3789694607257843,0.42133015394210815,0.013938507065176964,0.3760366439819336,0.4296150803565979,0.012430579401552677,0.3771238327026367,0.4335263967514038,0.012182793579995632,2.4599726999999803
0.4062943756580353,0.46551868319511414,0.0,0.3915020525455475,0.4672181010246277,-0.012971574440598488,0.37715357542037964,0.4535869359970093,-0.015044939704239368,0.3657538592815399,0.4465557932853699,-0.01344381645321846,0.3560168743133545,0.44088053703308105,-0.010846405290067196,0.38999995589256287,0.4130786657333374,-0.010329501703381538,0.37865597009658813,0.3914072811603546,-0.009995009750127792,0.36796778440475464,0.3845609128475189,-0.009156565181910992,0.3594929873943329,0.3826935887336731,-0.008340382017195225,0.3908820152282715,0.4155248701572418,-0.0011714051943272352,0.37318500876426697,0.4051111340522766,-0.0008799812640063465,0.36716988682746887,0.4213900864124298,0.000834295991808176,0.36809542775154114,0.4352297782897949,0.0028248850721865892,0.3902168869972229,0.41985005140304565,0.007248188368976116,0.3742862939834595,0.4148431122303009,0.00669402489438653,0.37051406502723694,0.42909765243530273,0.005903830751776695,0.3723510801792145,0.4366224408149719,0.006441966630518436,0.389499306678772,0.4239567816257477,0.014810527674853802,0.3769269585609436,0.42054301500320435,0.013517499901354313,0.37385293841362,0.4299909472465515,0.01202770322561264,0.37517955899238586,0.4344711899757385,0.012089652009308338,2.4919488999998975
0.40436533093452454,0.4647950232028961,0.0,0.3905523419380188,0.4645654857158661,-0.011085598729550838,0.3767380118370056,0.45125386118888855,-0.0127000967040658,0.3651007115840912,0.4473223090171814,-0.011669229716062546,0.35575711727142334,0.443059504032135,-0.009702052921056747,0.38924506306648254,0.4093915522098541,-0.0047792973928153515,0.37941592931747437,0.38590022921562195,-0.005377025343477726,0.3692682385444641,0.37709346413612366,-0.0062164971604943275,0.3613203465938568,0.3733356297016144,-0.006695703137665987,0.3889659643173218,0.41405194997787476,0.0022785987239331007,0.3718724846839905,0.4020508825778961,0.00024050555657595396,0.36780470609664917,0.41915586590766907,-0.0008274504216387868,0.37081170082092285,0.43346157670021057,-0.00031961817876435816,0.3877762258052826,0.41924571990966797,0.008287547156214714,0.37290745973587036,0.41435950994491577,0.005208296235650778,0.3718094527721405,0.4290112257003784,0.0021658651530742645,0.3759889006614685,0.436424195766449,0.001804910134524107,0.38721251487731934,0.42300570011138916,0.013546577654778957,0.3756504952907562,0.4204998314380646,0.010718475095927715,0.3736438751220703,0.43008142709732056,0.007861866615712643,0.3760172724723816,0.4337405264377594,0.007053074426949024,2.5234216000001197
0.4051379859447479,0.464596152305603,0.0,0.3902576267719269,0.46347489953041077,-0.008908374235033989,0.3771974444389343,0.4516088664531708,-0.009794299490749836,0.3657608926296234,0.44830262660980225,-0.008795257657766342,0.356261670589447,0.44503551721572876,-0.006906869821250439,0.38801270723342896,0.40918731689453125,-0.001357193337753415,0.3792121708393097,0.3841148614883423,-0.0012340106768533587,0.37049761414527893,0.37498053908348083,-0.0016575943445786834,0.3634158968925476,0.36992916464805603,-0.0019459686009213328,0.387246310710907,0.4139164984226227,0.00418787682428956,0.3720722496509552,0.401944100856781,0.0034074096474796534,0.3686838150024414,0.4180428981781006,0.0026818548794835806,0.3716714680194855,0.430855393409729,0.003126762807369232,0.38627687096595764,0.4190559983253479,0.008664113469421864,0.37217506766319275,0.4136618375778198,0.006526066921651363,0.37129849195480347,0.4285968244075775,0.00380032230168581,0.37529781460762024,0.43586015701293945,0.0033365061972290277,0.38643646240234375,0.4228226840496063,0.012439667247235775,0.37486153841018677,0.41970211267471313,0.0103064039722085,0.37266573309898376,0.42913392186164856,0.007846422493457794,0.37457966804504395,0.4324958324432373,0.007136115804314613,2.56745449999994
0.406591534614563,0.46531301736831665,0.0,0.39127117395401,0.463663786649704,-0.00863377284258604,0.3774222433567047,0.45152515172958374,-0.009448387660086155,0.3655185103416443,0.44872578978538513,-0.00826043076813221,0.35563361644744873,0.44662031531333923,-0.0061201052740216255,0.3888660669326782,0.4089515805244446,-0.0015910773072391748,0.37904077768325806,0.3841085433959961,-0.001354239066131413,0.36986637115478516,0.3758240044116974,-0.0015201907372102141,0.36236780881881714,0.3719160258769989,-0.001542542828246951,0.38887953758239746,0.4135827124118805,0.0041059465147554874,0.3727954626083374,0.40091001987457275,0.0033808588050305843,0.36856919527053833,0.41661539673805237,0.0028851532842963934,0.3709429204463959,0.4298224151134491,0.003590008243918419,0.3882354199886322,0.41865161061286926,0.008838857524096966,0.37380412220954895,0.4122962951660156,0.007052211556583643,0.3721259534358978,0.42649045586586,0.004554711282253265,0.37530696392059326,0.4337228238582611,0.0042879097163677216,0.38821375370025635,0.42249181866645813,0.012902938760817051,0.3767590820789337,0.4193482995033264,0.01118678692728281,0.3741208612918854,0.4280449450016022,0.008878477849066257,0.37552717328071594,0.4312366247177124,0.008268612436950207,2.600356599999941
0.40829548239707947,0.4670213460922241,0.0,0.39173415303230286,0.46340423822402954,-0.009630597196519375,0.37763917446136475,0.4499715566635132,-0.009991616010665894,0.36556005477905273,0.44490405917167664,-0.007631664164364338,0.35625115036964417,0.4401620626449585,-0.004155310336500406,0.39041489362716675,0.4099145233631134,-0.0037323564756661654,0.3776191771030426,0.3882296681404114,-0.0017852593446150422,0.367493599653244,0.38680943846702576,-7.080446084728464e-05,0.3606509566307068,0.3877093493938446,0.001228989684022963,0.3915451467037201,0.4143213629722595,0.0034362932201474905,0.37527400255203247,0.4024449586868286,0.004867916461080313,0.36932533979415894,0.41707751154899597,0.0053839655593037605,0.3701157867908478,0.42943304777145386,0.00626679090783,0.3912910223007202,0.4193662703037262,0.009978232905268669,0.3765052556991577,0.4126664102077484,0.010208158753812313,0.37312063574790955,0.4257628917694092,0.007776089012622833,0.3748683035373688,0.4330333173274994,0.007029344793409109,0.39081382751464844,0.42336124181747437,0.015954265370965004,0.3791547417640686,0.4198678135871887,0.015551136806607246,0.3760848939418793,0.42786315083503723,0.013325235806405544,0.37694740295410156,0.43116119503974915,0.012485459446907043,2.633367299999918
0.40982839465141296,0.46705469489097595,0.0,0.3923768103122711,0.4632249176502228,-0.010983590967953205,0.37849941849708557,0.44990041851997375,-0.01103213895112276,0.3662201464176178,0.44199907779693604,-0.007847617380321026,0.3566267490386963,0.4350754916667938,-0.003472380107268691,0.3901236951351166,0.41016122698783875,-0.004531991668045521,0.3742355406284332,0.3942054510116577,-0.0013944023521617055,0.3648543059825897,0.40292200446128845,0.0014276861911639571,0.36056429147720337,0.4131373167037964,0.003614802611991763,0.3921787440776825,0.41338106989860535,0.003984940238296986,0.3757580816745758,0.4025581479072571,0.007628996390849352,0.36957406997680664,0.41578298807144165,0.008763296529650688,0.37038886547088623,0.4280957877635956,0.00963249709457159,0.39282938838005066,0.4176918566226959,0.011878566816449165,0.377876341342926,0.4123295843601227,0.014259030111134052,0.3742031753063202,0.42454975843429565,0.012094448320567608,0.3757844865322113,0.43171101808547974,0.011055687442421913,0.3925651013851166,0.42179131507873535,0.0191043671220541,0.3807971775531769,0.4187309443950653,0.019968779757618904,0.37820398807525635,0.4267026484012604,0.01813671365380287,0.37931832671165466,0.43087390065193176,0.017477359622716904,2.6661432999999306
