WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.5268332958221436,0.3954739570617676,0.0,0.5024614930152893,0.4282153844833374,-0.0021751453168690205,0.47765427827835083,0.4564405083656311,-0.01021115668118,0.4614580571651459,0.48340117931365967,-0.018340865150094032,0.44944465160369873,0.5032270550727844,-0.026248101145029068,0.48549872636795044,0.41079357266426086,-0.023274945095181465,0.47651371359825134,0.422054648399353,-0.03750918433070183,0.47083696722984314,0.4399544894695282,-0.044543150812387466,0.46656668186187744,0.45431315898895264,-0.048460159450769424,0.49906474351882935,0.40874820947647095,-0.02810085006058216,0.49209463596343994,0.4211815595626831,-0.04263930022716522,0.48873311281204224,0.4442763328552246,-0.045676980167627335,0.48556777834892273,0.4615135192871094,-0.047836147248744965,0.513243556022644,0.41352376341819763,-0.032028041779994965,0.5082038640975952,0.426809698343277,-0.045961324125528336,0.5035542845726013,0.4441460967063904,-0.045266684144735336,0.49881696701049805,0.4568428695201874,-0.043991100043058395,0.526828944683075,0.4234553575515747,-0.035755425691604614,0.5239912271499634,0.4360443353652954,-0.04598258435726166,0.5203601121902466,0.4445030093193054,-0.045717958360910416,0.517106294631958,0.45125097036361694,-0.04473090544342995,0.42848579999918
0.5276145935058594,0.39509692788124084,0.0,0.502375602722168,0.4276321828365326,0.0013751641381531954,0.4780922532081604,0.45426279306411743,-0.004832942970097065,0.4624040424823761,0.4800674319267273,-0.012044942937791348,0.45135608315467834,0.502064049243927,-0.019051866605877876,0.48574766516685486,0.41016697883605957,-0.017435448244214058,0.476789653301239,0.42584627866744995,-0.029447976499795914,0.47242623567581177,0.4428638815879822,-0.03463895246386528,0.4684978723526001,0.4563590884208679,-0.03748251125216484,0.49942299723625183,0.4070376753807068,-0.024170976132154465,0.4918898344039917,0.42505109310150146,-0.036740537732839584,0.4884808659553528,0.4453620910644531,-0.03826582059264183,0.4844008982181549,0.45839399099349976,-0.039322588592767715,0.513835072517395,0.41127467155456543,-0.030008601024746895,0.5068354606628418,0.4278956651687622,-0.04220632091164589,0.5015019178390503,0.4448171555995941,-0.040462758392095566,0.4953765273094177,0.45514610409736633,-0.038764242082834244,0.5276166796684265,0.42085862159729004,-0.035485293716192245,0.5237541198730469,0.43363019824028015,-0.044327422976493835,0.5194568634033203,0.4434821307659149,-0.04333994910120964,0.5150384902954102,0.45061928033828735,-0.04208068549633026,0.48387109999930544
0.526872992515564,0.39751508831977844,0.0,0.5026594400405884,0.4303831160068512,-0.0001196458179038018,0.47850844264030457,0.45532771944999695,-0.007144378963857889,0.46224185824394226,0.4810031056404114,-0.014876054599881172,0.45026612281799316,0.5022510886192322,-0.022392505779862404,0.4864272177219391,0.4102909564971924,-0.019890429452061653,0.47604629397392273,0.4216333031654358,-0.03342835232615471,0.4700149893760681,0.4392276108264923,-0.040088776499032974,0.46544626355171204,0.45325756072998047,-0.04375794902443886,0.4993833005428314,0.40873032808303833,-0.02569456584751606,0.4909087121486664,0.41973069310188293,-0.03949378430843353,0.48715782165527344,0.4438641667366028,-0.042137179523706436,0.4836769104003906,0.4613913595676422,-0.04393112286925316,0.512991189956665,0.4141145944595337,-0.03066776506602764,0.5066114068031311,0.42411476373672485,-0.044082775712013245,0.5015025734901428,0.4428976774215698,-0.043381914496421814,0.4963330924510956,0.4562307298183441,-0.042138103395700455,0.5264962911605835,0.4252433180809021,-0.03533121943473816,0.522844135761261,0.43412137031555176,-0.04511917009949684,0.5187920331954956,0.44388633966445923,-0.044941164553165436,0.514949381351471,0.45154303312301636,-0.044135451316833496,0.5312551000006351
0.5282498002052307,0.39828744530677795,0.0,0.5035741329193115,0.430325448513031,0.0011848979629576206,0.47946304082870483,0.45526090264320374,-0.005506382789462805,0.46320852637290955,0.48038578033447266,-0.013128935359418392,0.4505733549594879,0.5019363760948181,-0.02061290666460991,0.48510584235191345,0.4110407531261444,-0.018618931993842125,0.4754934012889862,0.42403778433799744,-0.03176320716738701,0.4703003764152527,0.4420856833457947,-0.03819480538368225,0.4661528170108795,0.4562312066555023,-0.04186704009771347,0.49802327156066895,0.4078294038772583,-0.025394519791007042,0.49051669239997864,0.42210665345191956,-0.03903777152299881,0.4867161214351654,0.4457501471042633,-0.04179936647415161,0.48280277848243713,0.46148285269737244,-0.0438336543738842,0.5121996402740479,0.41225841641426086,-0.03128374367952347,0.5058078765869141,0.42508724331855774,-0.04444674402475357,0.4999183714389801,0.44355711340904236,-0.044058606028556824,0.49338191747665405,0.4550919532775879,-0.043326035141944885,0.5265769362449646,0.4222526252269745,-0.03673166409134865,0.5230975151062012,0.43266943097114563,-0.04641028493642807,0.5187571048736572,0.44203636050224304,-0.046380169689655304,0.5139378309249878,0.448050320148468,-0.045929811894893646,0.5867441000009421
0.5274844765663147,0.39467498660087585,0.0,0.5030807852745056,0.4268834590911865,-0.0006832390208728611,0.47890007495880127,0.4533606469631195,-0.008127188310027122,0.46260955929756165,0.4791809618473053,-0.016170958057045937,0.4493774473667145,0.50048828125,-0.02409050613641739,0.48549506068229675,0.40968117117881775,-0.020721614360809326,0.47611895203590393,0.42194631695747375,-0.03478898108005524,0.47049984335899353,0.43931978940963745,-0.041723378002643585,0.46588489413261414,0.4538823366165161,-0.04565933719277382,0.4992440938949585,0.40721896290779114,-0.02673911117017269,0.491177499294281,0.4234309196472168,-0.04173329100012779,0.487005352973938,0.44583046436309814,-0.04498817399144173,0.4825165569782257,0.4612637758255005,-0.0470944382250309,0.5136486291885376,0.41213226318359375,-0.031984902918338776,0.5072610974311829,0.4280579686164856,-0.04625534638762474,0.5019729137420654,0.44371917843818665,-0.045671604573726654,0.49604177474975586,0.45289403200149536,-0.044430073350667953,0.5276029109954834,0.4223300516605377,-0.036932747811079025,0.5238552093505859,0.4362485408782959,-0.04729555919766426,0.519810140132904,0.4426630139350891,-0.047133468091487885,0.5154947638511658,0.44528093934059143,-0.04630180075764656,0.6325641999992513
0.5264105796813965,0.3980286717414856,0.0,0.5017271041870117,0.4291274845600128,-0.000993881607428193,0.47747716307640076,0.4555080533027649,-0.009129703976213932,0.4617097079753876,0.4820915162563324,-0.01755356788635254,0.4505225718021393,0.5020521879196167,-0.02561786398291588,0.48415952920913696,0.40909063816070557,-0.02379358559846878,0.4743976294994354,0.4220517575740814,-0.03871361166238785,0.46883535385131836,0.4396427273750305,-0.04576430469751358,0.46465522050857544,0.4530693292617798,-0.049601953476667404,0.4977150559425354,0.4079441428184509,-0.02964700199663639,0.4897749125957489,0.42172932624816895,-0.04518403857946396,0.48598724603652954,0.44466596841812134,-0.047935985028743744,0.4821266829967499,0.46079957485198975,-0.049739617854356766,0.5122199058532715,0.41351377964019775,-0.03454804793000221,0.5066295862197876,0.4262438714504242,-0.049308404326438904,0.5014256238937378,0.4433578848838806,-0.048281069844961166,0.49602073431015015,0.4551185071468353,-0.04661715030670166,0.5263720750808716,0.4245997369289398,-0.039122793823480606,0.5233112573623657,0.43574005365371704,-0.04969128221273422,0.5197308659553528,0.4436586797237396,-0.04926278442144394,0.5161933302879333,0.44923198223114014,-0.04814864695072174,0.6860276999996131
0.528235137462616,0.3946689963340759,0.0,0.5033800005912781,0.4265322983264923,-0.0013145562261343002,0.47896790504455566,0.4513914883136749,-0.009199312888085842,0.46273210644721985,0.4765689969062805,-0.01751854456961155,0.4512549936771393,0.49824923276901245,-0.025796519592404366,0.48746076226234436,0.40611737966537476,-0.023863444104790688,0.4777816832065582,0.41816946864128113,-0.03903418779373169,0.4716326892375946,0.43665724992752075,-0.046691734343767166,0.4669620394706726,0.4514825940132141,-0.050997454673051834,0.5012942552566528,0.4053530693054199,-0.029569311067461967,0.4936475157737732,0.41539958119392395,-0.04525989294052124,0.48895689845085144,0.43841126561164856,-0.04861658066511154,0.4844738841056824,0.4531340003013611,-0.05085239186882973,0.5155313014984131,0.41216418147087097,-0.03440902382135391,0.508949875831604,0.4212797284126282,-0.04954418167471886,0.5022583603858948,0.4387589693069458,-0.04944217950105667,0.4954255223274231,0.44906139373779297,-0.048521388322114944,0.5292161703109741,0.42494988441467285,-0.03892131894826889,0.524590253829956,0.4328519403934479,-0.05007601156830788,0.5196642279624939,0.4400307238101959,-0.0503641702234745,0.5147989392280579,0.44404149055480957,-0.04984921216964722,0.7352713000000222
0.5263969898223877,0.39648231863975525,0.0,0.5022888779640198,0.42676183581352234,-0.0002317458565812558,0.47782331705093384,0.45101988315582275,-0.00855936948210001,0.4616912007331848,0.47700485587120056,-0.017475292086601257,0.4503466784954071,0.5000200867652893,-0.026082606986165047,0.4839461147785187,0.40738391876220703,-0.024687569588422775,0.47461071610450745,0.4248766601085663,-0.04006532207131386,0.469978004693985,0.4429927468299866,-0.047087397426366806,0.46617525815963745,0.456332802772522,-0.05092693865299225,0.4977976977825165,0.4045771360397339,-0.03146696463227272,0.4905751943588257,0.4244067370891571,-0.047882553189992905,0.48890039324760437,0.44520312547683716,-0.05017955228686333,0.48655450344085693,0.457217276096344,-0.051434531807899475,0.5126754641532898,0.40883058309555054,-0.03725690022110939,0.5063377618789673,0.42620810866355896,-0.052458856254816055,0.5023737549781799,0.44259804487228394,-0.05076443403959274,0.4979555904865265,0.45139142870903015,-0.04871559888124466,0.5270845890045166,0.4180803596973419,-0.042664699256420135,0.5239594578742981,0.4312903881072998,-0.05348868668079376,0.520167887210846,0.44040992856025696,-0.05289915204048157,0.5160987377166748,0.44606611132621765,-0.05171754211187363,0.7904617999993206
0.5283673405647278,0.3930732011795044,0.0,0.503623902797699,0.42447879910469055,-0.0008562878938391805,0.4794424772262573,0.45036211609840393,-0.009043658152222633,0.46346575021743774,0.47622671723365784,-0.017666272819042206,0.4510209560394287,0.49805334210395813,-0.02616664581000805,0.4849458932876587,0.4062785804271698,-0.025021521374583244,0.4761795103549957,0.4210907518863678,-0.04161559417843819,0.4709562361240387,0.43946653604507446,-0.0499759241938591,0.4659862816333771,0.45270344614982605,-0.054652292281389236,0.4989127218723297,0.4037700891494751,-0.031404588371515274,0.49231889843940735,0.4177379310131073,-0.049060650169849396,0.4887305200099945,0.4417146146297455,-0.05282711982727051,0.4840245246887207,0.4549940228462219,-0.05511385574936867,0.5137811303138733,0.4090271592140198,-0.036928560584783554,0.50755774974823,0.4217328131198883,-0.05367155000567436,0.501612663269043,0.4401964247226715,-0.05353410169482231,0.4942511320114136,0.4493521749973297,-0.05234036594629288,0.5283993482589722,0.4204159080982208,-0.0420229397714138,0.524470865726471,0.43191757798194885,-0.05410735681653023,0.5199658870697021,0.4403219223022461,-0.0544537752866745,0.5141242742538452,0.44332343339920044,-0.05388730391860008,0.8376817999997002
0.5277479887008667,0.39597466588020325,0.0,0.5031237602233887,0.42691633105278015,-0.00042533400119282305,0.4792512059211731,0.4517439901828766,-0.008526023477315903,0.4634607434272766,0.4771020710468292,-0.017196128144860268,0.45131105184555054,0.4985797107219696,-0.02562722936272621,0.48423901200294495,0.40598806738853455,-0.02325889654457569,0.47549834847450256,0.4202786982059479,-0.03860728070139885,0.470678448677063,0.43783700466156006,-0.04612285643815994,0.46682554483413696,0.4519018828868866,-0.050282180309295654,0.4979686737060547,0.40349072217941284,-0.02975066564977169,0.490829199552536,0.42148518562316895,-0.045852307230234146,0.4877411127090454,0.4441654682159424,-0.049019329249858856,0.4840681850910187,0.45893076062202454,-0.05106546729803085,0.5128702521324158,0.4084722697734833,-0.03535296022891998,0.5066063404083252,0.42557820677757263,-0.05052363499999046,0.5017876625061035,0.44323915243148804,-0.04975595325231552,0.4960797429084778,0.45449286699295044,-0.048371803015470505,0.5274374485015869,0.4189608097076416,-0.040555473417043686,0.5239077210426331,0.43245649337768555,-0.05144147202372551,0.5202887654304504,0.4405967891216278,-0.05115031078457832,0.5160531401634216,0.4457133412361145,-0.05024350434541702,0.8913441000004241
