WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.6259317398071289,0.19463247060775757,0.0,0.6113883852958679,0.19854401051998138,-0.018699495121836662,0.5949239134788513,0.18615318834781647,-0.022754833102226257,0.5804972648620605,0.18047867715358734,-0.02205541543662548,0.5667539834976196,0.17784714698791504,-0.02026672475039959,0.6013172268867493,0.13851837813854218,-0.014627546072006226,0.5805661678314209,0.14234328269958496,-0.0158805251121521,0.5721713900566101,0.15951400995254517,-0.016037993133068085,0.5691117644309998,0.17612873017787933,-0.015503566712141037,0.6021513342857361,0.13984830677509308,-0.0033719188068062067,0.5812304615974426,0.1443154215812683,-0.004607517272233963,0.5732904076576233,0.1629166156053543,-0.006631749682128429,0.5710836052894592,0.18068106472492218,-0.007768766954541206,0.6022409796714783,0.14506293833255768,0.0067970240488648415,0.5836917161941528,0.1521025002002716,0.004685398191213608,0.5778893828392029,0.16786342859268188,0.0002408500004094094,0.5751039385795593,0.17873930931091309,-0.0019387085922062397,0.6018047332763672,0.1530085951089859,0.015889907255768776,0.5876559019088745,0.15867450833320618,0.013406774029135704,0.584447979927063,0.17139354348182678,0.010021016001701355,0.5832458138465881,0.17926150560379028,0.008445085026323795,0.13044879999995374
0.6271718740463257,0.19199025630950928,0.0,0.6118231415748596,0.1995677798986435,-0.015099185518920422,0.5956847667694092,0.18972188234329224,-0.01808730512857437,0.5818730592727661,0.18336999416351318,-0.016959374770522118,0.5686398148536682,0.18293075263500214,-0.01504751667380333,0.5999860167503357,0.14257679879665375,-0.01429669838398695,0.5790494084358215,0.14273512363433838,-0.013843967579305172,0.5700679421424866,0.15481841564178467,-0.012411135248839855,0.5653957724571228,0.1661175787448883,-0.011124193668365479,0.6009548902511597,0.14085900783538818,-0.004975299350917339,0.5794288516044617,0.14441856741905212,-0.0040592169389128685,0.5710489153862,0.1609669178724289,-0.003706822171807289,0.5681189894676208,0.17611096799373627,-0.0037117868196219206,0.6017960906028748,0.1444195657968521,0.0037990096025168896,0.5823202133178711,0.15187698602676392,0.0032429834827780724,0.5759053230285645,0.1679871827363968,0.0006172523135319352,0.5726362466812134,0.1793455183506012,-0.0008073498029261827,0.602134108543396,0.15135696530342102,0.011749830096960068,0.5871850252151489,0.15590447187423706,0.010021582245826721,0.5830589532852173,0.16830937564373016,0.00765856122598052,0.581149697303772,0.17702949047088623,0.006627047434449196,0.17875289999994948
0.6265454888343811,0.1936759501695633,0.0,0.6132292747497559,0.2002524733543396,-0.015702592208981514,0.5976018905639648,0.19491708278656006,-0.019128721207380295,0.5835108160972595,0.1960180699825287,-0.018399115651845932,0.571403980255127,0.19745129346847534,-0.01717660203576088,0.5965630412101746,0.15003865957260132,-0.014869731850922108,0.5770584940910339,0.1451817750930786,-0.015382286161184311,0.5650378465652466,0.1489931344985962,-0.015473530627787113,0.5553758144378662,0.15418890118598938,-0.015351719222962856,0.596205472946167,0.15157677233219147,-0.005639975890517235,0.5763729810714722,0.148457869887352,-0.004955723881721497,0.563440203666687,0.15421554446220398,-0.005758252926170826,0.5537086129188538,0.16156356036663055,-0.00709565170109272,0.5961959958076477,0.15690918266773224,0.002921882551163435,0.5786113739013672,0.15824997425079346,0.002556063234806061,0.5681477189064026,0.16341406106948853,-0.0009757176740095019,0.5594038367271423,0.16727276146411896,-0.0036067806649953127,0.5968349575996399,0.16529817879199982,0.010480551049113274,0.583055317401886,0.16669553518295288,0.009242414496839046,0.5759183168411255,0.17130479216575623,0.006546454969793558,0.5702001452445984,0.1754964292049408,0.004708616528660059,0.20920969999997396
0.6271563172340393,0.19441436231136322,0.0,0.6133424639701843,0.20107397437095642,-0.01667383499443531,0.5963551998138428,0.19529014825820923,-0.02003776654601097,0.5815777778625488,0.195820614695549,-0.01890205219388008,0.5685817003250122,0.19774910807609558,-0.017197804525494576,0.5984298586845398,0.149977907538414,-0.016070039942860603,0.5772882699966431,0.14915676414966583,-0.016804451122879982,0.564780056476593,0.15484020113945007,-0.016507888212800026,0.5549496412277222,0.16074664890766144,-0.01596708595752716,0.5985828042030334,0.1510128229856491,-0.006055350881069899,0.5772395730018616,0.15085247159004211,-0.006285351701080799,0.5649062991142273,0.15962398052215576,-0.006675363052636385,0.5570023059844971,0.16913141310214996,-0.0071745081804692745,0.5984639525413513,0.15602584183216095,0.003251070622354746,0.5802930593490601,0.16202571988105774,0.0018551881657913327,0.5743401050567627,0.17418837547302246,-0.0005753396544605494,0.5704970955848694,0.1826605200767517,-0.0016619928646832705,0.5984466075897217,0.16323168575763702,0.01146912481635809,0.584648847579956,0.1684272289276123,0.009341797791421413,0.5810695290565491,0.1777224987745285,0.007043828722089529,0.5791030526161194,0.18410956859588623,0.006169123109430075,0.2426733999999442
0.6285378336906433,0.19423717260360718,0.0,0.6116299033164978,0.20083566009998322,-0.014025853946805,0.5953738689422607,0.19285067915916443,-0.015954196453094482,0.5807797312736511,0.1888997107744217,-0.01365076657384634,0.5670959949493408,0.19123958051204681,-0.010244401171803474,0.6000899076461792,0.1457735151052475,-0.011940162628889084,0.5786439776420593,0.14983955025672913,-0.010416816920042038,0.5702929496765137,0.16521000862121582,-0.008175769820809364,0.5667728781700134,0.1790909469127655,-0.0062831249088048935,0.6015290021896362,0.144925057888031,-0.0023365765810012817,0.5797732472419739,0.1513289213180542,-0.0006405459716916084,0.5745756030082703,0.1691824048757553,0.000619628990534693,0.575705885887146,0.18301749229431152,0.00154020672198385,0.6021312475204468,0.1484263390302658,0.006745894439518452,0.5829066634178162,0.15690404176712036,0.007607254199683666,0.5792816281318665,0.17279735207557678,0.006026272661983967,0.5794830322265625,0.18283534049987793,0.0053194849751889706,0.6018708944320679,0.1549730896949768,0.015042594633996487,0.5869703888893127,0.16156834363937378,0.014630591496825218,0.5844850540161133,0.17347842454910278,0.012931357137858868,0.5845499038696289,0.180777907371521,0.012401803396642208,0.2749381999999514
0.6304413676261902,0.19425314664840698,0.0,0.6126529574394226,0.19873560965061188,-0.015430043451488018,0.5958124399185181,0.1880318522453308,-0.017900504171848297,0.5824588537216187,0.18395835161209106,-0.01610398478806019,0.5690056085586548,0.18607912957668304,-0.013302234932780266,0.6013580560684204,0.14132435619831085,-0.012341650202870369,0.5812378525733948,0.1485971063375473,-0.012739860452711582,0.5721738934516907,0.16695743799209595,-0.012497799471020699,0.5681256651878357,0.18605996668338776,-0.011816280893981457,0.6031138300895691,0.1421642154455185,-0.0024968336801975965,0.5819621682167053,0.15196891129016876,-0.003847194602712989,0.5736182332038879,0.173240527510643,-0.006075682118535042,0.5717682242393494,0.1942196786403656,-0.007355594541877508,0.6039783358573914,0.14630188047885895,0.006735876202583313,0.5852276086807251,0.15894517302513123,0.004532269202172756,0.5792968273162842,0.17676673829555511,-0.0001692500663921237,0.576878011226654,0.19042596220970154,-0.0025043701753020287,0.6039325594902039,0.15295813977718353,0.01521359570324421,0.589180588722229,0.16360239684581757,0.012715756893157959,0.5857987403869629,0.17711809277534485,0.009216641075909138,0.5845736265182495,0.18594807386398315,0.007475897204130888,0.3059195999999247
0.6280500888824463,0.1922641545534134,0.0,0.6116816401481628,0.19745956361293793,-0.01610281877219677,0.5954494476318359,0.18410471081733704,-0.018910812214016914,0.5822331309318542,0.1752656251192093,-0.017197800800204277,0.5698484182357788,0.17372538149356842,-0.014441105537116528,0.6044409275054932,0.13807272911071777,-0.015588121488690376,0.5833112597465515,0.14118337631225586,-0.017147554084658623,0.5743000507354736,0.16020947694778442,-0.016800247132778168,0.5712084770202637,0.17969363927841187,-0.015851590782403946,0.6053668260574341,0.13862676918506622,-0.005654060747474432,0.582322895526886,0.1440519243478775,-0.008424290455877781,0.5743600130081177,0.16688105463981628,-0.010207956656813622,0.5735580921173096,0.18704693019390106,-0.010911119170486927,0.6047788262367249,0.14223024249076843,0.0036896499805152416,0.5842629075050354,0.1515551209449768,-5.362722367863171e-05,0.5790421962738037,0.1714935004711151,-0.004217629786580801,0.5781404972076416,0.18548484146595,-0.005887242499738932,0.6037442088127136,0.1472710818052292,0.012284934520721436,0.5878111124038696,0.156327024102211,0.008568169549107552,0.584758996963501,0.17145586013793945,0.005115433130413294,0.5846436023712158,0.18086929619312286,0.003697724314406514,0.3400474000000031
0.6250181794166565,0.19088366627693176,0.0,0.6105489134788513,0.19409142434597015,-0.018741613253951073,0.595977783203125,0.1788325011730194,-0.022313348948955536,0.5833314061164856,0.16944476962089539,-0.020950987935066223,0.5701862573623657,0.1672828495502472,-0.018598182126879692,0.6060567498207092,0.1328023225069046,-0.015567006543278694,0.5857278108596802,0.13459473848342896,-0.01788746751844883,0.5756772756576538,0.15169234573841095,-0.018773013725876808,0.5711482763290405,0.16928264498710632,-0.01866569183766842,0.6060503721237183,0.13528382778167725,-0.0043130177073180676,0.5840395092964172,0.1383025050163269,-0.008277120999991894,0.576708197593689,0.1591319888830185,-0.01151921134442091,0.576010525226593,0.17796163260936737,-0.012895068153738976,0.6044994592666626,0.13939908146858215,0.005932383704930544,0.5849133729934692,0.1471947282552719,0.0011944714933633804,0.5801960229873657,0.16562142968177795,-0.004282908048480749,0.5792393684387207,0.17682228982448578,-0.006537829525768757,0.6027835607528687,0.14452309906482697,0.015227604657411575,0.5875527858734131,0.1528996378183365,0.010940826497972012,0.585460364818573,0.16767188906669617,0.006677810102701187,0.5860395431518555,0.17510071396827698,0.004786989185959101,0.36934869999993225
0.6269224286079407,0.18874232470989227,0.0,0.6118465065956116,0.19191323220729828,-0.01753152906894684,0.5963646173477173,0.17696863412857056,-0.020968671888113022,0.5832356810569763,0.16892005503177643,-0.019885733723640442,0.5699556469917297,0.16654781997203827,-0.017936071380972862,0.6049493551254272,0.13244134187698364,-0.013344567269086838,0.5852670073509216,0.13313105702400208,-0.014009049162268639,0.5749830603599548,0.1472940444946289,-0.014190686866641045,0.5692184567451477,0.16322247684001923,-0.013823444955050945,0.6060585379600525,0.1329987645149231,-0.0025687995366752148,0.5859013199806213,0.13781651854515076,-0.0031136604957282543,0.5758786797523499,0.1542377918958664,-0.005357507616281509,0.5710086226463318,0.17235445976257324,-0.006993025541305542,0.6063464879989624,0.1374528706073761,0.007259958423674107,0.5884151458740234,0.14546723663806915,0.005547048058360815,0.5804522037506104,0.15991412103176117,0.0005561186117120087,0.5752342939376831,0.1709994524717331,-0.0022538353223353624,0.6057325601577759,0.1448231041431427,0.016145220026373863,0.5912602543830872,0.15072715282440186,0.013715039007365704,0.5865483283996582,0.16275402903556824,0.00999522302299738,0.5836459398269653,0.17084597051143646,0.007999720051884651,0.40548679999994874
0.6286424398422241,0.18601195514202118,0.0,0.613389253616333,0.19412526488304138,-0.012670241296291351,0.5982081890106201,0.183943510055542,-0.01508057489991188,0.5850297212600708,0.17515920102596283,-0.013714672066271305,0.5724222660064697,0.17603261768817902,-0.011739082634449005,0.6028912663459778,0.13861602544784546,-0.01273251324892044,0.5831523537635803,0.13541105389595032,-0.011296161450445652,0.5727187991142273,0.14161691069602966,-0.009470563381910324,0.5659891366958618,0.14776256680488586,-0.008041175082325935,0.6044295430183411,0.13359156250953674,-0.0046369642950594425,0.5844759941101074,0.13241101801395416,-0.0024713734164834023,0.5739898681640625,0.1430601179599762,-0.0012545092031359673,0.5689592957496643,0.1547725349664688,-0.0009265081607736647,0.6052378416061401,0.1353626251220703,0.003189789829775691,0.5869135856628418,0.13704563677310944,0.004288669675588608,0.5774468183517456,0.14789238572120667,0.0026274616830050945,0.5721200108528137,0.1573050618171692,0.0013502557994797826,0.6048806309700012,0.14126744866371155,0.010272103361785412,0.590263843536377,0.1419726014137268,0.009891876950860023,0.583226203918457,0.15003971755504608,0.00804535299539566,0.5788668990135193,0.15686115622520447,0.007016051560640335,0.4352124999999205
