WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.5356196165084839,0.32460954785346985,0.0,0.5508097410202026,0.3127184808254242,0.0010187254520133138,0.5631848573684692,0.29121172428131104,-0.0002548583142925054,0.5747166275978088,0.2777439057826996,-0.003349130740389228,0.5863906741142273,0.2704142928123474,-0.0062483795918524265,0.5548539161682129,0.24891558289527893,0.005517539568245411,0.565051257610321,0.23369750380516052,0.0004541327652987093,0.575748085975647,0.22784310579299927,-0.003670821664854884,0.5859777927398682,0.22699156403541565,-0.006184147205203772,0.5485764145851135,0.2449878305196762,-6.230392318684608e-05,0.5514464974403381,0.21748940646648407,-0.00426974892616272,0.5611839294433594,0.20538997650146484,-0.008298338390886784,0.5717605948448181,0.2001086324453354,-0.011389643885195255,0.5416750907897949,0.24760384857654572,-0.006849805824458599,0.5406740307807922,0.2180028110742569,-0.011435765773057938,0.5498359203338623,0.20434832572937012,-0.014666427858173847,0.5603115558624268,0.19614869356155396,-0.016860509291291237,0.534724235534668,0.25762632489204407,-0.014097760431468487,0.5310066342353821,0.23540399968624115,-0.017950965091586113,0.5361707806587219,0.22525763511657715,-0.019748669117689133,0.5440986752510071,0.2194186896085739,-0.021018939092755318,0.30878609999999185
0.5362890958786011,0.32375991344451904,0.0,0.5506436228752136,0.313245952129364,0.00039639967144466937,0.5624155402183533,0.2913564443588257,-0.0011788076953962445,0.5738502740859985,0.2784856855869293,-0.004461484495550394,0.5855409502983093,0.27221351861953735,-0.007593316957354546,0.5531269907951355,0.24767503142356873,0.004486822988837957,0.5609691739082336,0.22779256105422974,-0.0008232860709540546,0.5708786249160767,0.2205180823802948,-0.005039083771407604,0.5802955627441406,0.2193422168493271,-0.0076022702269256115,0.5472868084907532,0.24437853693962097,-0.0008317169267684221,0.5503888726234436,0.21523809432983398,-0.005103620234876871,0.5605139136314392,0.20163987576961517,-0.009135782718658447,0.5709410309791565,0.19415943324565887,-0.012314212508499622,0.5405949950218201,0.24792005121707916,-0.007384730502963066,0.5395818948745728,0.2172963172197342,-0.012063287198543549,0.548662006855011,0.20287293195724487,-0.015249492600560188,0.5586152076721191,0.19388467073440552,-0.01745566353201866,0.53374844789505,0.2584981918334961,-0.014450226910412312,0.5305067300796509,0.2359323650598526,-0.01847565546631813,0.5359346270561218,0.22590789198875427,-0.020312514156103134,0.5437447428703308,0.22003713250160217,-0.021579427644610405,0.3713749000000064
0.535496175289154,0.32387253642082214,0.0,0.5505025386810303,0.3117413818836212,0.00029280601302161813,0.562618613243103,0.29039835929870605,-0.001004301360808313,0.5738772749900818,0.27604928612709045,-0.0038910028524696827,0.5851630568504333,0.26872310042381287,-0.006294282618910074,0.5542575120925903,0.2501848638057709,0.004132638685405254,0.5666972994804382,0.23854917287826538,-0.001447224523872137,0.5769779086112976,0.24647286534309387,-0.004849146120250225,0.5848878026008606,0.2586731016635895,-0.00657548476010561,0.5482678413391113,0.2450897991657257,-0.0010115935001522303,0.5514717698097229,0.2159653902053833,-0.00511148339137435,0.5612757802009583,0.2032805234193802,-0.008884890004992485,0.5715975165367126,0.197964608669281,-0.012055006809532642,0.541104257106781,0.24775968492031097,-0.007442335598170757,0.5400166511535645,0.21604487299919128,-0.01202347967773676,0.5483952164649963,0.20202836394309998,-0.015056216157972813,0.5579048991203308,0.19425559043884277,-0.017205165699124336,0.5339369177818298,0.2579112946987152,-0.014366193674504757,0.5299839377403259,0.2352331131696701,-0.01843947358429432,0.5349115133285522,0.2242942601442337,-0.02023787796497345,0.5427144169807434,0.21798214316368103,-0.021426701918244362,0.43544890000001146
0.5358935594558716,0.32342734932899475,0.0,0.550599992275238,0.31118810176849365,0.0007561713573522866,0.5625259280204773,0.28910723328590393,-0.0002543864247854799,0.5740951299667358,0.27516552805900574,-0.0029471367597579956,0.5856088399887085,0.2673663794994354,-0.005134016275405884,0.552936315536499,0.24920669198036194,0.005780572537332773,0.5655134916305542,0.23883557319641113,0.0006782180280424654,0.5758983492851257,0.246055006980896,-0.0026883091777563095,0.5841322541236877,0.25762203335762024,-0.004449269734323025,0.5476552248001099,0.24412474036216736,0.0005221650935709476,0.5518272519111633,0.21603263914585114,-0.0029940833337605,0.5623641014099121,0.20341254770755768,-0.006716318428516388,0.5732195377349854,0.19775936007499695,-0.009923817589879036,0.5410737991333008,0.24608755111694336,-0.006057899910956621,0.5407353043556213,0.21446099877357483,-0.009964758530259132,0.5494943857192993,0.2001090943813324,-0.012726981192827225,0.5592454671859741,0.19185379147529602,-0.014839780516922474,0.5344312191009521,0.25525957345962524,-0.013158840127289295,0.5311700701713562,0.23225629329681396,-0.01662915013730526,0.5363253355026245,0.2219388484954834,-0.018089905381202698,0.5442173480987549,0.21617992222309113,-0.019157640635967255,0.49157400000001417
0.5362947583198547,0.32192152738571167,0.0,0.5509810447692871,0.31121644377708435,0.0007034731097519398,0.5629816651344299,0.28883689641952515,-0.00047914066817611456,0.5741772055625916,0.2751889228820801,-0.0033949967473745346,0.5853990912437439,0.2671440839767456,-0.006079407874494791,0.5529303550720215,0.246560201048851,0.00541093572974205,0.5608168244361877,0.22715502977371216,0.000208117940928787,0.571273148059845,0.22089019417762756,-0.003776611527428031,0.5810222029685974,0.22137677669525146,-0.006004031747579575,0.5472680330276489,0.24316689372062683,0.0001348912192042917,0.5501304864883423,0.2136467546224594,-0.004084525164216757,0.5601987838745117,0.20071211457252502,-0.007916855625808239,0.5704699754714966,0.1949547529220581,-0.010778139345347881,0.5408340096473694,0.2457803189754486,-0.0064171780832111835,0.5402570962905884,0.2146545648574829,-0.010868227109313011,0.5496355295181274,0.2001631259918213,-0.013655566610395908,0.5597806572914124,0.19169750809669495,-0.015510790050029755,0.5343864560127258,0.25526162981987,-0.013494006358087063,0.5319820642471313,0.23150697350502014,-0.01726093702018261,0.5377808809280396,0.22071777284145355,-0.01886024698615074,0.5458200573921204,0.2145727127790451,-0.01991180330514908,0.5530054000000177
0.5359522104263306,0.32093966007232666,0.0,0.5506941080093384,0.3109866976737976,0.0005118831759318709,0.5627147555351257,0.28918296098709106,-0.0006800395785830915,0.5737830996513367,0.27547523379325867,-0.0035712241660803556,0.5849787592887878,0.2684125006198883,-0.006281149107962847,0.5544604659080505,0.24672538042068481,0.00518106110394001,0.5624820590019226,0.22932888567447662,0.00015187644748948514,0.5723914504051208,0.22456662356853485,-0.0037114531733095646,0.5819733142852783,0.22495444118976593,-0.005976459011435509,0.5484128594398499,0.24214977025985718,-0.00010636444494593889,0.5525100231170654,0.21389707922935486,-0.003927938174456358,0.5628741383552551,0.200251504778862,-0.007893769070506096,0.573488175868988,0.1927286982536316,-0.011094032786786556,0.5413305163383484,0.24477796256542206,-0.006665499415248632,0.5407882928848267,0.21457722783088684,-0.01111007109284401,0.5493062138557434,0.19991835951805115,-0.014242248609662056,0.5587973594665527,0.1908276081085205,-0.016420001164078712,0.5340420007705688,0.2547203004360199,-0.013724288903176785,0.5308564901351929,0.23233988881111145,-0.01759304851293564,0.5359678864479065,0.2228449285030365,-0.01935146376490593,0.5434684753417969,0.2171972543001175,-0.02054762654006481,0.6098861000000113
0.5359019041061401,0.32245805859565735,0.0,0.5504329204559326,0.3105955123901367,0.0006493399851024151,0.5622265934944153,0.28886720538139343,-0.0003723718982655555,0.5733502507209778,0.2749382555484772,-0.003119642846286297,0.584760844707489,0.26712754368782043,-0.005397867877036333,0.552937924861908,0.24958589673042297,0.005777636077255011,0.5653703808784485,0.238114133477211,0.0007325334008783102,0.5755729675292969,0.2451532632112503,-0.002552723279222846,0.5834558606147766,0.2570626735687256,-0.0042359125800430775,0.5474299788475037,0.24384649097919464,0.0006325076683424413,0.5508978366851807,0.21486404538154602,-0.002744354074820876,0.5607126355171204,0.20148169994354248,-0.006350753828883171,0.5708972215652466,0.19531035423278809,-0.00945782009512186,0.5406603217124939,0.24552269279956818,-0.005864166654646397,0.5401195883750916,0.21385641396045685,-0.009823805652558804,0.5487384796142578,0.19914741814136505,-0.012712690979242325,0.5583758354187012,0.19077518582344055,-0.014846590347588062,0.5337786674499512,0.2545563578605652,-0.012882445007562637,0.5301346182823181,0.23180317878723145,-0.01643454283475876,0.5350539088249207,0.2215874344110489,-0.01796129159629345,0.5427516102790833,0.21636971831321716,-0.019032804295420647,0.6732628000000034
0.536192774772644,0.32176119089126587,0.0,0.5507321357727051,0.3106363117694855,0.0005653079133480787,0.5625316500663757,0.2878528833389282,-0.000560970336664468,0.5740159153938293,0.27312061190605164,-0.0033618006855249405,0.5856160521507263,0.265671968460083,-0.0057218484580516815,0.5528347492218018,0.24863751232624054,0.0055890437215566635,0.5660483241081238,0.2376488298177719,0.0006080538732931018,0.5763702392578125,0.2442619651556015,-0.0027073028031736612,0.5843179225921631,0.25494083762168884,-0.00453018955886364,0.547511875629425,0.24312534928321838,0.00033759544021449983,0.5528150200843811,0.2150498330593109,-0.0032246646005660295,0.5641117691993713,0.20269328355789185,-0.006965643260627985,0.5754701495170593,0.19688864052295685,-0.010174517519772053,0.5408467650413513,0.2448922097682953,-0.006223004776984453,0.5408628582954407,0.21277481317520142,-0.010251473635435104,0.5498164296150208,0.19767311215400696,-0.01305166631937027,0.5596405267715454,0.1887696087360382,-0.015172070823609829,0.5341482162475586,0.25378116965293884,-0.013301385566592216,0.5306897759437561,0.2306864857673645,-0.01685289852321148,0.5359039306640625,0.2206747829914093,-0.01825796253979206,0.5438132286071777,0.21515479683876038,-0.01926397532224655,0.7396121000000164
0.5370457768440247,0.3209356367588043,0.0,0.5514255166053772,0.3091611862182617,0.0008042146801017225,0.5631777048110962,0.28820309042930603,-0.0003483331820461899,0.5741602778434753,0.2748904228210449,-0.003242068225517869,0.5852327346801758,0.2678237855434418,-0.005909726954996586,0.5548704266548157,0.24635542929172516,0.005566149018704891,0.565960705280304,0.2325371950864792,0.000520728004630655,0.5774279236793518,0.2290859967470169,-0.00337526248767972,0.5882921814918518,0.23060134053230286,-0.005714973900467157,0.5485988259315491,0.24129047989845276,4.0691647882340476e-05,0.5521810054779053,0.21332257986068726,-0.0037973150610923767,0.5624896883964539,0.19883982837200165,-0.007792889140546322,0.5736227035522461,0.1905834972858429,-0.011098343878984451,0.5415958166122437,0.2440042495727539,-0.006752576678991318,0.5401920676231384,0.21349793672561646,-0.011212116107344627,0.5486305356025696,0.19782637059688568,-0.014415876939892769,0.5585399866104126,0.1878044605255127,-0.01670442335307598,0.5344935655593872,0.25467565655708313,-0.014041590504348278,0.5304120779037476,0.23232710361480713,-0.017932116985321045,0.5352579951286316,0.2217205911874771,-0.01969955675303936,0.5430391430854797,0.2152349054813385,-0.020972417667508125,0.802800000000019
0.536247193813324,0.3206830620765686,0.0,0.5508278608322144,0.3110124170780182,-6.618148472625762e-05,0.562740683555603,0.289215087890625,-0.0013779652072116733,0.5737680792808533,0.27511051297187805,-0.004242648370563984,0.585159420967102,0.26771801710128784,-0.006871838588267565,0.5544583797454834,0.24711374938488007,0.004758567549288273,0.5640612244606018,0.23134931921958923,-0.00041512903408147395,0.5742349028587341,0.2294108122587204,-0.004092585761100054,0.5837421417236328,0.23239891231060028,-0.006181229837238789,0.5484135150909424,0.24170120060443878,-0.0002606881607789546,0.5540710687637329,0.21408699452877045,-0.004022274166345596,0.5649219751358032,0.2004844695329666,-0.007765375543385744,0.5759031176567078,0.19225570559501648,-0.010881882160902023,0.541201114654541,0.24375979602336884,-0.006629804149270058,0.5413786172866821,0.21344172954559326,-0.011025347746908665,0.549929141998291,0.19810844957828522,-0.01395053043961525,0.5595481395721436,0.1875041425228119,-0.016045616939663887,0.5338502526283264,0.25336670875549316,-0.013571149669587612,0.5308964848518372,0.23096032440662384,-0.01747715286910534,0.5360316038131714,0.22056889533996582,-0.019148671999573708,0.543755829334259,0.2134353518486023,-0.020276671275496483,0.8669400999999937
