WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.44700077176094055,0.5411010384559631,0.0,0.43004417419433594,0.5702874660491943,-0.0026701255701482296,0.42650076746940613,0.6082797646522522,-0.006509305443614721,0.42836326360702515,0.6409227252006531,-0.009013290517032146,0.42537111043930054,0.6644227504730225,-0.01184885110706091,0.4374028742313385,0.6021504998207092,-0.017467686906456947,0.44209372997283936,0.6346473693847656,-0.022417783737182617,0.44543132185935974,0.656180202960968,-0.02341158501803875,0.448770135641098,0.6744856834411621,-0.024243025109171867,0.4515543580055237,0.5986615419387817,-0.01892092265188694,0.4574132561683655,0.6345622539520264,-0.025253569707274437,0.4599626064300537,0.6606993079185486,-0.026846932247281075,0.462583065032959,0.68278568983078,-0.028348475694656372,0.4635753035545349,0.5941931009292603,-0.019335761666297913,0.4715013802051544,0.6288323998451233,-0.025807036086916924,0.47562628984451294,0.6541938781738281,-0.02827543020248413,0.47924330830574036,0.6755070686340332,-0.030108818784356117,0.4729686379432678,0.5891571044921875,-0.01927686296403408,0.4839881956577301,0.6158056855201721,-0.025504378601908684,0.49109765887260437,0.6342111825942993,-0.028214309364557266,0.49792271852493286,0.651597797870636,-0.030073601752519608,0.24573880000025383
0.44709691405296326,0.5422086119651794,0.0,0.4303562343120575,0.571930468082428,-0.002680383389815688,0.42679429054260254,0.6093047261238098,-0.00663475738838315,0.4283338487148285,0.6416622400283813,-0.009227942675352097,0.42488110065460205,0.6647911667823792,-0.01210891455411911,0.43775177001953125,0.6016647815704346,-0.017712192609906197,0.4421565532684326,0.634739875793457,-0.022660043090581894,0.44537049531936646,0.6567636728286743,-0.023702077567577362,0.4486387372016907,0.6752921342849731,-0.024572893977165222,0.4518001675605774,0.5981931686401367,-0.019092831760644913,0.4575366973876953,0.6344589591026306,-0.025343433022499084,0.45991456508636475,0.6610766649246216,-0.026943206787109375,0.4623783528804779,0.6833078861236572,-0.028492119163274765,0.46373048424720764,0.5940502285957336,-0.01938582770526409,0.47167161107063293,0.6288998126983643,-0.025656426325440407,0.475552499294281,0.6546640396118164,-0.028085172176361084,0.4790046811103821,0.6759708523750305,-0.02996678650379181,0.472982257604599,0.589551568031311,-0.019205057993531227,0.484092652797699,0.6163036823272705,-0.025217730551958084,0.4911557137966156,0.6352505087852478,-0.027857374399900436,0.49794912338256836,0.6528264284133911,-0.029733095318078995,0.31421600000066974
0.4469093382358551,0.542144238948822,0.0,0.4300353527069092,0.5716599822044373,-0.0025833204854279757,0.42630279064178467,0.6095145344734192,-0.006449362263083458,0.4281314015388489,0.6417995691299438,-0.009098490700125694,0.4246152341365814,0.6648212671279907,-0.012011198326945305,0.43708255887031555,0.6029962301254272,-0.016596075147390366,0.44166624546051025,0.6359525322914124,-0.02154620923101902,0.44507044553756714,0.6575557589530945,-0.02270406112074852,0.44844213128089905,0.6760038733482361,-0.023626262322068214,0.45128333568573,0.5993367433547974,-0.018133249133825302,0.45720720291137695,0.6359958648681641,-0.02428414858877659,0.4597746431827545,0.6622851490974426,-0.02604784071445465,0.4623980224132538,0.6847087144851685,-0.02768346667289734,0.4634382426738739,0.5949214100837708,-0.018674513325095177,0.47146281599998474,0.6302934288978577,-0.024864770472049713,0.4755065143108368,0.6556210517883301,-0.0272687841206789,0.47901007533073425,0.6769078373908997,-0.029119133949279785,0.4729238450527191,0.5900770425796509,-0.018782373517751694,0.483634352684021,0.6169347763061523,-0.024581583216786385,0.49055057764053345,0.6353645920753479,-0.0269981287419796,0.49723654985427856,0.6527856588363647,-0.02871125191450119,0.3782444000007672
0.44686463475227356,0.5424795746803284,0.0,0.4297666847705841,0.5716291666030884,-0.002813345054164529,0.42614126205444336,0.6097157597541809,-0.006775951478630304,0.4282633066177368,0.6423995494842529,-0.009345040656626225,0.42504578828811646,0.6657002568244934,-0.012225274927914143,0.43670225143432617,0.6027237176895142,-0.017793796956539154,0.44152340292930603,0.635306715965271,-0.02281901240348816,0.44487810134887695,0.6571311354637146,-0.023871954530477524,0.4481888711452484,0.6755830645561218,-0.024747980758547783,0.45106446743011475,0.5989841818809509,-0.019177760928869247,0.45704320073127747,0.6352109909057617,-0.025637196376919746,0.4595065116882324,0.6618558168411255,-0.02732902206480503,0.46203577518463135,0.6843705177307129,-0.028897525742650032,0.46331843733787537,0.5945926904678345,-0.0194956474006176,0.4713224470615387,0.6295741200447083,-0.0260754581540823,0.47532328963279724,0.655604898929596,-0.02860955148935318,0.4788174629211426,0.6773672699928284,-0.0304854866117239,0.4729353189468384,0.5898833274841309,-0.019334565848112106,0.4838450253009796,0.6170593500137329,-0.025634698569774628,0.49089372158050537,0.6361574530601501,-0.028395527973771095,0.49768882989883423,0.6539501547813416,-0.030301418155431747,0.44453099999918777
0.4467880129814148,0.5427129864692688,0.0,0.42992788553237915,0.5721137523651123,-0.002829786157235503,0.4266141951084137,0.6103792786598206,-0.0067291841842234135,0.4283652603626251,0.643181324005127,-0.009203948080539703,0.4250330924987793,0.6664592623710632,-0.012002339586615562,0.4373071491718292,0.6030438542366028,-0.017644956707954407,0.4418370723724365,0.6358131170272827,-0.022572074085474014,0.44504237174987793,0.6579765677452087,-0.02363261580467224,0.4482463598251343,0.6766274571418762,-0.024525512009859085,0.45145660638809204,0.5994716882705688,-0.018931496888399124,0.4571290910243988,0.6354418992996216,-0.025204570963978767,0.45943906903266907,0.6622263789176941,-0.02688908763229847,0.4618888199329376,0.6847008466720581,-0.028500158339738846,0.4635249972343445,0.5951476693153381,-0.019154183566570282,0.4715093970298767,0.6301980018615723,-0.025614630430936813,0.4754980206489563,0.6566641926765442,-0.028252094984054565,0.4790426194667816,0.6786246299743652,-0.030238358303904533,0.4729139804840088,0.5904719829559326,-0.01888839527964592,0.4838355779647827,0.6174493432044983,-0.025142790749669075,0.4908154010772705,0.6368351578712463,-0.027974868193268776,0.49755632877349854,0.6548895835876465,-0.029954709112644196,0.4958160999995016
0.4463806450366974,0.543981671333313,0.0,0.42963677644729614,0.5735794305801392,-0.002696035895496607,0.4262751340866089,0.6113050580024719,-0.006791733205318451,0.428189754486084,0.6436775922775269,-0.009529031813144684,0.42478376626968384,0.6672137379646301,-0.012600110843777657,0.43674910068511963,0.6032701134681702,-0.01817817986011505,0.4416281580924988,0.636603593826294,-0.02338644117116928,0.44509512186050415,0.6588186025619507,-0.024569161236286163,0.44856685400009155,0.6776835918426514,-0.02551027201116085,0.450984388589859,0.5996090173721313,-0.01964285783469677,0.45702043175697327,0.6362223625183105,-0.026218142360448837,0.4595696032047272,0.6632124185562134,-0.027962317690253258,0.46219655871391296,0.6859892010688782,-0.029577426612377167,0.46316948533058167,0.5954830646514893,-0.019991515204310417,0.47132259607315063,0.6310341954231262,-0.026537053287029266,0.47544845938682556,0.6572619080543518,-0.029018579050898552,0.4790279269218445,0.6790097951889038,-0.030913734808564186,0.4726404547691345,0.5911936163902283,-0.019842715933918953,0.4836817979812622,0.6186509728431702,-0.02597285620868206,0.4908418655395508,0.6376739144325256,-0.028595833107829094,0.49768146872520447,0.6551545858383179,-0.030471259728074074,0.5622117000002618
0.4472613036632538,0.5444633364677429,0.0,0.4299510717391968,0.5729935169219971,-0.002887462265789509,0.42607444524765015,0.6108757853507996,-0.006828757468611002,0.4280892014503479,0.643746018409729,-0.009363177232444286,0.42514628171920776,0.6673446893692017,-0.012205441482365131,0.43729549646377563,0.6040802001953125,-0.017952896654605865,0.4416497051715851,0.6374975442886353,-0.02297239564359188,0.44501620531082153,0.6596012711524963,-0.02397720143198967,0.44848498702049255,0.6783564686775208,-0.024780310690402985,0.45156368613243103,0.6008020639419556,-0.01917589083313942,0.4571259319782257,0.6377159357070923,-0.025512820109725,0.45962923765182495,0.6643639802932739,-0.027106599882245064,0.46225351095199585,0.6866639256477356,-0.028605706989765167,0.46363675594329834,0.5969330668449402,-0.01932053081691265,0.47134435176849365,0.6322774887084961,-0.02575405314564705,0.4752589464187622,0.6578612327575684,-0.02823527529835701,0.47873827815055847,0.6792715787887573,-0.030085228383541107,0.4730586111545563,0.5927101969718933,-0.018986830487847328,0.48387661576271057,0.6198558807373047,-0.025096287950873375,0.4908018708229065,0.6386060118675232,-0.027777235954999924,0.4974387586116791,0.6561704874038696,-0.02964387834072113,0.6261744000003091
0.4470479488372803,0.5440729260444641,0.0,0.4297148287296295,0.5731849074363708,-0.002853316953405738,0.42620253562927246,0.6117525100708008,-0.006584808696061373,0.4283464252948761,0.6448328495025635,-0.00891107227653265,0.42509204149246216,0.6678366661071777,-0.011517083272337914,0.4373117983341217,0.6063535809516907,-0.016969788819551468,0.4417910575866699,0.6384953856468201,-0.021682187914848328,0.4449841380119324,0.6600431203842163,-0.022598421201109886,0.44816794991493225,0.6782764196395874,-0.023387234658002853,0.4516144096851349,0.6029523611068726,-0.01818096823990345,0.45726728439331055,0.6383326053619385,-0.024192072451114655,0.45956867933273315,0.6643982529640198,-0.025745300576090813,0.46205514669418335,0.6863026022911072,-0.027243126183748245,0.46362224221229553,0.5985206365585327,-0.018393624573946,0.47157353162765503,0.6325966715812683,-0.024676168337464333,0.47560274600982666,0.658085286617279,-0.027203796431422234,0.4791601300239563,0.679472804069519,-0.02905994839966297,0.4728897213935852,0.5935961008071899,-0.018150629475712776,0.48383280634880066,0.6198071837425232,-0.024305038154125214,0.49080342054367065,0.6384221911430359,-0.027044864371418953,0.4975544810295105,0.6561009883880615,-0.02888965979218483,0.6816393999997672
0.44662952423095703,0.5457016229629517,0.0,0.4296402037143707,0.5749804377555847,-0.0027407582383602858,0.42633137106895447,0.6126391887664795,-0.006797509733587503,0.4282698929309845,0.645107090473175,-0.009360356256365776,0.42500656843185425,0.6687461137771606,-0.012213446199893951,0.4367360770702362,0.6060887575149536,-0.018735505640506744,0.44144412875175476,0.6392483711242676,-0.023845285177230835,0.4448126554489136,0.6611759066581726,-0.02467120997607708,0.4480624198913574,0.6796666383743286,-0.025306211784482002,0.4512588679790497,0.6021316647529602,-0.01999768614768982,0.4571759104728699,0.6386224031448364,-0.026676122099161148,0.4596380889415741,0.6655530333518982,-0.02803162671625614,0.4620983600616455,0.6880670189857483,-0.029246091842651367,0.46344634890556335,0.5976279973983765,-0.020083317533135414,0.4716593325138092,0.6329396367073059,-0.026878640055656433,0.4757555425167084,0.6592925190925598,-0.029024051502346992,0.4791732430458069,0.6812418103218079,-0.030482925474643707,0.47279736399650574,0.5930083394050598,-0.01962556503713131,0.48386669158935547,0.6202738881111145,-0.025940774008631706,0.49086856842041016,0.6395310163497925,-0.02839457429945469,0.4974469840526581,0.6574665307998657,-0.029982374981045723,0.7468726000006427
0.4467661380767822,0.5455664396286011,0.0,0.42930543422698975,0.5744637250900269,-0.002727730432525277,0.42542657256126404,0.6123361587524414,-0.006467621307820082,0.4273066520690918,0.6449793577194214,-0.008860703557729721,0.423859566450119,0.6682921648025513,-0.011536654084920883,0.43648532032966614,0.6077773571014404,-0.01692313514649868,0.4408290684223175,0.6401046514511108,-0.02165573090314865,0.4441119432449341,0.6613135933876038,-0.02251315675675869,0.4474472999572754,0.6792079210281372,-0.023219898343086243,0.45098569989204407,0.6044536828994751,-0.01821291260421276,0.4565546214580536,0.639991283416748,-0.024216914549469948,0.4590100049972534,0.6662450432777405,-0.025793876498937607,0.4616464674472809,0.6885034441947937,-0.027302782982587814,0.4632164537906647,0.6000663638114929,-0.018481913954019547,0.471479594707489,0.6341981887817383,-0.024725759401917458,0.4757382869720459,0.659623920917511,-0.027202675119042397,0.479418009519577,0.6812334656715393,-0.029031001031398773,0.4727105498313904,0.5951807498931885,-0.018286069855093956,0.4834606945514679,0.6213362812995911,-0.0242910198867321,0.49029740691185,0.6396698355674744,-0.026868486776947975,0.4968337416648865,0.6572713255882263,-0.028621206060051918,0.8105477999997674
