WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.45632538199424744,0.4680747091770172,0.0,0.4492048919200897,0.455199658870697,-0.03245926648378372,0.4430184066295624,0.45918193459510803,-0.05285296216607094,0.448472797870636,0.47305789589881897,-0.06609171628952026,0.45605307817459106,0.48489657044410706,-0.07859878242015839,0.43196234107017517,0.5185760855674744,-0.055584538727998734,0.4489593207836151,0.536501407623291,-0.07221224904060364,0.4629940092563629,0.5510432124137878,-0.08202770352363586,0.4768678843975067,0.5627233982086182,-0.08786540478467941,0.4416302740573883,0.5329212546348572,-0.0444515235722065,0.4599623382091522,0.5462173223495483,-0.06113859638571739,0.4732469916343689,0.5597696304321289,-0.06901806592941284,0.4858529269695282,0.5697525143623352,-0.07478956878185272,0.45292580127716064,0.5369364023208618,-0.03369191661477089,0.46970659494400024,0.5478665828704834,-0.04818294197320938,0.48025867342948914,0.5600067377090454,-0.05465630441904068,0.4900609254837036,0.5702062845230103,-0.05879032611846924,0.46624770760536194,0.5353818535804749,-0.02463526837527752,0.47858449816703796,0.5473646521568298,-0.03550945594906807,0.4870113134384155,0.5549547076225281,-0.040430985391139984,0.49384716153144836,0.5628637075424194,-0.04385599493980408,0.41912189999993643
0.4556282162666321,0.4655533730983734,0.0,0.4599614143371582,0.46562299132347107,-0.02541683427989483,0.4627486765384674,0.48483625054359436,-0.040976762771606445,0.46869957447052,0.5117982029914856,-0.05047057196497917,0.47588786482810974,0.5330805778503418,-0.058920152485370636,0.43505439162254333,0.5215246677398682,-0.04403965175151825,0.4511258602142334,0.5428153872489929,-0.05734243988990784,0.4649341106414795,0.5567407608032227,-0.06397730112075806,0.47806090116500854,0.5674146413803101,-0.06748762726783752,0.43734902143478394,0.5313452482223511,-0.03526920825242996,0.45636770129203796,0.5507521033287048,-0.049713920801877975,0.47078025341033936,0.5641860365867615,-0.054841265082359314,0.48398053646087646,0.5746192932128906,-0.05808863043785095,0.4434022605419159,0.5338357090950012,-0.026850784197449684,0.4620148539543152,0.5501521825790405,-0.039740510284900665,0.47447240352630615,0.5633666515350342,-0.04383743181824684,0.48539087176322937,0.574696958065033,-0.045706309378147125,0.45261332392692566,0.5326091051101685,-0.019694605842232704,0.46837130188941956,0.5483697056770325,-0.028948677703738213,0.4782175123691559,0.5575177669525146,-0.03224373236298561,0.48568296432495117,0.5667052865028381,-0.0340496189892292,0.510020499999996
0.4665641784667969,0.5348581671714783,0.0,0.4849144220352173,0.5311827063560486,-0.00614806916564703,0.5011019706726074,0.5318577289581299,-0.016333824023604393,0.5091307759284973,0.5484816431999207,-0.023752015084028244,0.511837363243103,0.5710904002189636,-0.031087903305888176,0.4885542094707489,0.4824450612068176,-0.045549679547548294,0.5000852942466736,0.5236710906028748,-0.055759161710739136,0.5005532503128052,0.5521344542503357,-0.05434519425034523,0.49967843294143677,0.5615748167037964,-0.05108010768890381,0.4720907211303711,0.48343807458877563,-0.044650524854660034,0.4817686676979065,0.539900004863739,-0.0538073293864727,0.4815292954444885,0.5608134269714355,-0.04531094431877136,0.4814494252204895,0.5598148703575134,-0.03809494525194168,0.457449346780777,0.49944350123405457,-0.04075580835342407,0.46530383825302124,0.5506220459938049,-0.04673878103494644,0.4673108160495758,0.5699720978736877,-0.03597016632556915,0.4685719311237335,0.5701785087585449,-0.028021328151226044,0.4450109004974365,0.521780788898468,-0.03649226576089859,0.44855883717536926,0.5608025193214417,-0.04075061157345772,0.4493993818759918,0.5782759785652161,-0.035638704895973206,0.4503089189529419,0.5817523002624512,-0.03085002861917019,0.6812959000000092
0.46047186851501465,0.502208411693573,0.0,0.4800766110420227,0.4966443181037903,-0.005974851548671722,0.4976584017276764,0.510050356388092,-0.018987929448485374,0.5052423477172852,0.5343091487884521,-0.03155219182372093,0.5034132599830627,0.5548552870750427,-0.04342581331729889,0.4787600338459015,0.47451114654541016,-0.03083045408129692,0.4991317093372345,0.5298663377761841,-0.04636798053979874,0.49921807646751404,0.5300775170326233,-0.055954623967409134,0.4957362115383148,0.5206418633460999,-0.0618455745279789,0.46318262815475464,0.4868324398994446,-0.03633420914411545,0.4843704402446747,0.5487505197525024,-0.049723006784915924,0.48306286334991455,0.5396302938461304,-0.04969251528382301,0.477116197347641,0.5235164761543274,-0.05182203650474548,0.4514211118221283,0.5046405792236328,-0.04066348075866699,0.4691833555698395,0.5616673231124878,-0.048455897718667984,0.46715137362480164,0.5513595342636108,-0.04162571206688881,0.46134886145591736,0.5333049297332764,-0.03924064338207245,0.44187062978744507,0.5252134799957275,-0.046077582985162735,0.45347392559051514,0.5698218941688538,-0.04986610263586044,0.4520717263221741,0.5647738575935364,-0.045206353068351746,0.44719254970550537,0.5511289834976196,-0.043367475271224976,0.7343415000000277
0.47844550013542175,0.5275545716285706,0.0,0.4915057420730591,0.5411051511764526,-0.005537171382457018,0.4964596927165985,0.5570070743560791,-0.015167098492383957,0.49510273337364197,0.5742857456207275,-0.022417590022087097,0.492463618516922,0.5916635990142822,-0.02962249144911766,0.48605746030807495,0.4973467290401459,-0.040810924023389816,0.4894016683101654,0.5274312496185303,-0.05180370807647705,0.49062228202819824,0.5620185136795044,-0.05447407066822052,0.4913996160030365,0.5875350832939148,-0.055329255759716034,0.4746934473514557,0.48459798097610474,-0.04188189283013344,0.47726190090179443,0.5297387838363647,-0.0562250092625618,0.4811533987522125,0.5669489502906799,-0.05691320449113846,0.48454686999320984,0.5929396152496338,-0.05665883049368858,0.4634285867214203,0.48820239305496216,-0.03958605229854584,0.46358180046081543,0.5299501419067383,-0.04997538775205612,0.46960094571113586,0.564073920249939,-0.046213239431381226,0.47460034489631653,0.5848687291145325,-0.04338816925883293,0.45514899492263794,0.4987024962902069,-0.03680283948779106,0.4499938488006592,0.5303142070770264,-0.04186636954545975,0.4540504515171051,0.5535722970962524,-0.03905566409230232,0.4583459496498108,0.5671104192733765,-0.037214022129774094,0.9250081999999793
0.4470788836479187,0.5073208808898926,0.0,0.4334951937198639,0.5175430178642273,-0.01714048720896244,0.43024805188179016,0.5288806557655334,-0.030018232762813568,0.4394145905971527,0.525694727897644,-0.03974791243672371,0.4519655704498291,0.5161443948745728,-0.04987673833966255,0.4423990845680237,0.5423208475112915,-0.041037797927856445,0.45625948905944824,0.5543773770332336,-0.05693158879876137,0.4672357141971588,0.5607113242149353,-0.06498107314109802,0.47753050923347473,0.5634866952896118,-0.06896387040615082,0.4553132653236389,0.5362973809242249,-0.037124153226614,0.47367364168167114,0.5482515692710876,-0.05222693830728531,0.48784011602401733,0.5542923212051392,-0.0578504279255867,0.5005211234092712,0.5584035515785217,-0.061558209359645844,0.4662022888660431,0.530040979385376,-0.03288692235946655,0.48213285207748413,0.5418130159378052,-0.046504680067300797,0.4941074252128601,0.5485025644302368,-0.051295604556798935,0.5054631233215332,0.5539534091949463,-0.05385718494653702,0.47552767395973206,0.5234165787696838,-0.029296208173036575,0.4871349036693573,0.5328695774078369,-0.03931843116879463,0.49698129296302795,0.5383297801017761,-0.04322480410337448,0.5064999461174011,0.54342120885849,-0.045737043023109436,1.3544726999999739
0.4674358665943146,0.5422228574752808,0.0,0.482801228761673,0.5590308308601379,-0.002077132696285844,0.4989178478717804,0.5645599961280823,-0.009736486710608006,0.5055882930755615,0.5752962231636047,-0.015353580005466938,0.5079502463340759,0.5893999338150024,-0.021562902256846428,0.4931166172027588,0.5031664967536926,-0.042713746428489685,0.5059168338775635,0.5329297780990601,-0.054819151759147644,0.5098477602005005,0.5641525983810425,-0.05748824402689934,0.5143872499465942,0.5874134302139282,-0.05774852633476257,0.4802561402320862,0.4916553199291229,-0.04458232969045639,0.4882265627384186,0.5359137654304504,-0.054368797689676285,0.49057939648628235,0.5649763345718384,-0.049972645938396454,0.49300092458724976,0.5856099128723145,-0.047637853771448135,0.4662646949291229,0.495244562625885,-0.0431242361664772,0.47246500849723816,0.5369129180908203,-0.049388475716114044,0.4759698808193207,0.5644255876541138,-0.04172930121421814,0.4786836802959442,0.5822709798812866,-0.037567686289548874,0.45276975631713867,0.5052493214607239,-0.04094287008047104,0.4538182020187378,0.5357241630554199,-0.044686272740364075,0.454389363527298,0.5537457466125488,-0.04075375944375992,0.45533987879753113,0.5651582479476929,-0.03840159997344017,1.6732456999999386
0.46182113885879517,0.526644229888916,0.0,0.4795236587524414,0.534264326095581,-0.007461226545274258,0.49461260437965393,0.5499314069747925,-0.0214722640812397,0.5045294165611267,0.5763923525810242,-0.035752855241298676,0.5134428143501282,0.5994292497634888,-0.04948995262384415,0.49970710277557373,0.48911142349243164,-0.03335696831345558,0.5085987448692322,0.5292788147926331,-0.051602449268102646,0.5115916728973389,0.5621083378791809,-0.06110437586903572,0.5111917853355408,0.5900496244430542,-0.0663723424077034,0.4830142557621002,0.48418813943862915,-0.0395808070898056,0.49160534143447876,0.5380495190620422,-0.057802848517894745,0.49371537566185,0.5670517086982727,-0.06037319079041481,0.49258148670196533,0.5868945121765137,-0.062353312969207764,0.4655612111091614,0.49135443568229675,-0.04521586000919342,0.47138285636901855,0.5382571816444397,-0.05811028555035591,0.4733598828315735,0.5564188957214355,-0.05477277189493179,0.47422856092453003,0.5652186274528503,-0.05293149873614311,0.45010432600975037,0.5052832961082458,-0.051829203963279724,0.4538017511367798,0.5352200865745544,-0.06018108129501343,0.4556102454662323,0.5464995503425598,-0.058363281190395355,0.4560825824737549,0.5526522994041443,-0.05707031115889549,1.7243020999999317
0.45638853311538696,0.5188051462173462,0.0,0.47705885767936707,0.5345314145088196,-0.00863781850785017,0.49397149682044983,0.55189448595047,-0.022700559347867966,0.5030171871185303,0.5797582268714905,-0.03711704909801483,0.511512041091919,0.60623699426651,-0.05124083533883095,0.5007033348083496,0.4936228096485138,-0.036037471145391464,0.5085278749465942,0.5305019617080688,-0.05640160292387009,0.510267972946167,0.5626134872436523,-0.06706849485635757,0.5101989507675171,0.5898558497428894,-0.07298021018505096,0.4837099015712738,0.48546162247657776,-0.042553674429655075,0.49032163619995117,0.5316076278686523,-0.06399184465408325,0.4919580817222595,0.5657831430435181,-0.06804201006889343,0.4915241599082947,0.5884778499603271,-0.07029297202825546,0.4652703106403351,0.4887239634990692,-0.04871048405766487,0.471697062253952,0.5248938798904419,-0.0655406042933464,0.47371456027030945,0.5505253672599792,-0.06286266446113586,0.47398170828819275,0.5670247673988342,-0.06039544194936752,0.4483415484428406,0.4997759759426117,-0.05580514296889305,0.45435193181037903,0.5194907784461975,-0.06812141090631485,0.4568726718425751,0.5327837467193604,-0.06707537174224854,0.4570334553718567,0.5419158935546875,-0.06536474078893661,1.7708913000000166
0.4514395296573639,0.5181043148040771,0.0,0.4742557108402252,0.5367388129234314,-0.006858366541564465,0.49255168437957764,0.5548393130302429,-0.02099017985165119,0.501491904258728,0.5818995237350464,-0.035651229321956635,0.5084119439125061,0.6062837839126587,-0.050230473279953,0.49746400117874146,0.496675968170166,-0.038109079003334045,0.5064836144447327,0.539305567741394,-0.05939508602023125,0.5063811540603638,0.568191409111023,-0.0700412169098854,0.5042068958282471,0.5901443362236023,-0.07585333287715912,0.4798475503921509,0.488258421421051,-0.046073995530605316,0.4886551797389984,0.5383461713790894,-0.06743133813142776,0.488258957862854,0.5659170746803284,-0.07031585276126862,0.48688724637031555,0.5790748000144958,-0.07204011082649231,0.46054476499557495,0.4901520311832428,-0.053497232496738434,0.46944460272789,0.532982587814331,-0.07116901874542236,0.4707822799682617,0.5531121492385864,-0.06725943833589554,0.4708247482776642,0.5608052015304565,-0.06401532143354416,0.4425482153892517,0.4994733929634094,-0.06152995303273201,0.4497249722480774,0.5293197631835938,-0.07490113377571106,0.45218580961227417,0.5430883169174194,-0.07255642861127853,0.4525623917579651,0.5475108623504639,-0.06980425864458084,1.8202661000000262
