WRIST.x,WRIST.y,WRIST.z,THUMB_CMC.x,THUMB_CMC.y,THUMB_CMC.z,THUMB_MCP.x,THUMB_MCP.y,THUMB_MCP.z,THUMB_IP.x,THUMB_IP.y,THUMB_IP.z,THUMB_TIP.x,THUMB_TIP.y,THUMB_TIP.z,INDEX_FINGER_MCP.x,INDEX_FINGER_MCP.y,INDEX_FINGER_MCP.z,INDEX_FINGER_PIP.x,INDEX_FINGER_PIP.y,INDEX_FINGER_PIP.z,INDEX_FINGER_DIP.x,INDEX_FINGER_DIP.y,INDEX_FINGER_DIP.z,INDEX_FINGER_TIP.x,INDEX_FINGER_TIP.y,INDEX_FINGER_TIP.z,MIDDLE_FINGER_MCP.x,MIDDLE_FINGER_MCP.y,MIDDLE_FINGER_MCP.z,MIDDLE_FINGER_PIP.x,MIDDLE_FINGER_PIP.y,MIDDLE_FINGER_PIP.z,MIDDLE_FINGER_DIP.x,MIDDLE_FINGER_DIP.y,MIDDLE_FINGER_DIP.z,MIDDLE_FINGER_TIP.x,MIDDLE_FINGER_TIP.y,MIDDLE_FINGER_TIP.z,RING_FINGER_MCP.x,RING_FINGER_MCP.y,RING_FINGER_MCP.z,RING_FINGER_PIP.x,RING_FINGER_PIP.y,RING_FINGER_PIP.z,RING_FINGER_DIP.x,RING_FINGER_DIP.y,RING_FINGER_DIP.z,RING_FINGER_TIP.x,RING_FINGER_TIP.y,RING_FINGER_TIP.z,PINKY_MCP.x,PINKY_MCP.y,PINKY_MCP.z,PINKY_PIP.x,PINKY_PIP.y,PINKY_PIP.z,PINKY_DIP.x,PINKY_DIP.y,PINKY_DIP.z,PINKY_TIP.x,PINKY_TIP.y,PINKY_TIP.z,TIME
0.505264163017273,0.39382651448249817,0.0,0.5433804988861084,0.4268999397754669,-0.021207042038440704,0.5669422149658203,0.4743365943431854,-0.042303912341594696,0.5902389287948608,0.5068277716636658,-0.05701799318194389,0.6112112402915955,0.5289304852485657,-0.07330935448408127,0.5389319062232971,0.4856584370136261,-0.08828569203615189,0.5443315505981445,0.5545795559883118,-0.11814096570014954,0.5483121275901794,0.6019866466522217,-0.13384585082530975,0.5484114289283752,0.6401541233062744,-0.14517921209335327,0.5123007297515869,0.5000655651092529,-0.08759023994207382,0.5111477971076965,0.5655449032783508,-0.13006220757961273,0.5109489560127258,0.6251441240310669,-0.15128770470619202,0.5090304017066956,0.6734117269515991,-0.16631588339805603,0.4908447563648224,0.5053872466087341,-0.08257714658975601,0.48275747895240784,0.5632083415985107,-0.12057114392518997,0.48081740736961365,0.6200085282325745,-0.14233583211898804,0.47910255193710327,0.6640188097953796,-0.15548165142536163,0.4741254448890686,0.5059345364570618,-0.07614140212535858,0.4548892080783844,0.5566860437393188,-0.1073603704571724,0.4389774203300476,0.595138669013977,-0.1276027411222458,0.425072580575943,0.6259229779243469,-0.1420745998620987,0.2806881000000203
0.5054762959480286,0.39354079961776733,0.0,0.542757511138916,0.4253246784210205,-0.020455826073884964,0.567470908164978,0.4738525152206421,-0.04053254798054695,0.5902397632598877,0.508739173412323,-0.055081628262996674,0.6119444966316223,0.5299559235572815,-0.07126937061548233,0.5390258431434631,0.48508420586586,-0.0818319320678711,0.5437647104263306,0.5539827942848206,-0.11024275422096252,0.5476134419441223,0.6009063720703125,-0.12500886619091034,0.547800600528717,0.6401320695877075,-0.1357114613056183,0.5117242336273193,0.49972793459892273,-0.08227333426475525,0.5111650228500366,0.5660181641578674,-0.12250348925590515,0.5110507607460022,0.6245108842849731,-0.14227968454360962,0.5092332363128662,0.672963559627533,-0.15637362003326416,0.48994797468185425,0.5052582025527954,-0.07896649837493896,0.48263052105903625,0.5642534494400024,-0.11541426926851273,0.48070821166038513,0.619830310344696,-0.13584621250629425,0.4793929159641266,0.6640381813049316,-0.14824220538139343,0.47300878167152405,0.5054035782814026,-0.07451970875263214,0.45498958230018616,0.5566594004631042,-0.10432050377130508,0.43904194235801697,0.5946983098983765,-0.12321268767118454,0.42545709013938904,0.6258165836334229,-0.13675852119922638,0.3299657999999681
0.5042609572410583,0.3972827196121216,0.0,0.5438863635063171,0.42968273162841797,-0.023482458665966988,0.5669483542442322,0.4750581681728363,-0.04607222229242325,0.589878261089325,0.506130576133728,-0.06158994883298874,0.6104549169540405,0.5299780964851379,-0.0787423625588417,0.5378650426864624,0.4865299463272095,-0.09387292712926865,0.5437427759170532,0.5549986958503723,-0.1259063184261322,0.547827422618866,0.6031849980354309,-0.14331366121768951,0.5482102036476135,0.6421043276786804,-0.15576308965682983,0.5113816857337952,0.501554012298584,-0.09198634326457977,0.5103012323379517,0.5659234523773193,-0.1371721476316452,0.5102618336677551,0.6254428625106812,-0.16039501130580902,0.5085705518722534,0.6743857860565186,-0.17677004635334015,0.49010756611824036,0.5076340436935425,-0.08560173958539963,0.48188138008117676,0.563556432723999,-0.1260431408882141,0.47967591881752014,0.6200015544891357,-0.14965490996837616,0.47751015424728394,0.6645521521568298,-0.16381004452705383,0.47359663248062134,0.5088774561882019,-0.07773122191429138,0.4544120132923126,0.5575181841850281,-0.11097884178161621,0.4384104311466217,0.5952824354171753,-0.13273614645004272,0.42405301332473755,0.6257193088531494,-0.14818894863128662,0.3649765000000116
0.504334032535553,0.3924570679664612,0.0,0.542056143283844,0.4248545467853546,-0.020404072478413582,0.5668733716011047,0.47405776381492615,-0.040769945830106735,0.5899805426597595,0.508388102054596,-0.055545542389154434,0.6117475032806396,0.5293706655502319,-0.07188767939805984,0.5389572381973267,0.4844478368759155,-0.08294036984443665,0.5438417792320251,0.5535524487495422,-0.11173916608095169,0.547702431678772,0.6003865003585815,-0.1267494559288025,0.547734260559082,0.6390918493270874,-0.13764870166778564,0.5114580392837524,0.4989258050918579,-0.0834292471408844,0.5103626847267151,0.565079927444458,-0.12469043582677841,0.5101268887519836,0.6244493722915649,-0.1450185924768448,0.5083033442497253,0.6730095744132996,-0.1593748927116394,0.4894963204860687,0.5043338537216187,-0.0800054520368576,0.48161861300468445,0.563438355922699,-0.11699175089597702,0.47965189814567566,0.6199015974998474,-0.13749492168426514,0.478383868932724,0.6643405556678772,-0.14984463155269623,0.47225967049598694,0.5044690370559692,-0.07539147883653641,0.4541205167770386,0.5566455125808716,-0.10539842396974564,0.43828219175338745,0.5950523018836975,-0.12431896477937698,0.4248676598072052,0.6262121200561523,-0.13786090910434723,0.4050015999999914
0.504440188407898,0.3925009071826935,0.0,0.5413351655006409,0.42312678694725037,-0.019835026934742928,0.5666564702987671,0.47065240144729614,-0.0388004332780838,0.5891791582107544,0.5067460536956787,-0.05273076891899109,0.6108641624450684,0.5304906964302063,-0.0682569146156311,0.5388115048408508,0.484065443277359,-0.07627275586128235,0.5436206459999084,0.5538794994354248,-0.10290002077817917,0.547555148601532,0.6006723642349243,-0.1164107620716095,0.547971785068512,0.6407352089881897,-0.12618474662303925,0.5114270448684692,0.49873995780944824,-0.077062226831913,0.5106472373008728,0.5667482614517212,-0.11399739235639572,0.5107588171958923,0.6241924166679382,-0.13187694549560547,0.509498119354248,0.6731483340263367,-0.14484766125679016,0.4894334673881531,0.5046350955963135,-0.07460180670022964,0.4818738102912903,0.5652649402618408,-0.10863235592842102,0.47989627718925476,0.6194392442703247,-0.12778903543949127,0.47884896397590637,0.6637350916862488,-0.13955296576023102,0.47227540612220764,0.5047358274459839,-0.07121168822050095,0.45468637347221375,0.5568087697029114,-0.09940363466739655,0.43911251425743103,0.5951993465423584,-0.11735310405492783,0.4258188009262085,0.6272080540657043,-0.13025560975074768,0.4557244999999739
0.5048898458480835,0.39152103662490845,0.0,0.542110025882721,0.42347994446754456,-0.019676510244607925,0.5668745040893555,0.47218063473701477,-0.03881701081991196,0.5896821022033691,0.5079826712608337,-0.05270644277334213,0.6113685965538025,0.5312603116035461,-0.06813083589076996,0.5381671786308289,0.48343348503112793,-0.07779328525066376,0.543190062046051,0.5530519485473633,-0.10489867627620697,0.5477214455604553,0.6002936363220215,-0.11888458579778671,0.5485339760780334,0.6398359537124634,-0.12897926568984985,0.5111262202262878,0.4978454113006592,-0.07829582691192627,0.5101792812347412,0.5645151734352112,-0.11682368814945221,0.5104738473892212,0.6233748197555542,-0.13591957092285156,0.5092430710792542,0.6724916696548462,-0.1495421677827835,0.4895002841949463,0.5036830902099609,-0.07524769008159637,0.4818039536476135,0.5641237497329712,-0.11066006869077682,0.47993749380111694,0.6193724274635315,-0.13071133196353912,0.4788561761379242,0.663201093673706,-0.14277952909469604,0.47279229760169983,0.5043444037437439,-0.07105503231287003,0.45472511649131775,0.5568172931671143,-0.09985221177339554,0.43899083137512207,0.5953017473220825,-0.11825981736183167,0.42550694942474365,0.6265010833740234,-0.1314554065465927,0.5073744000000033
0.504738986492157,0.39007559418678284,0.0,0.5413198471069336,0.42225170135498047,-0.017313802614808083,0.5674326419830322,0.4713154733181,-0.03517904505133629,0.5901950001716614,0.5087199211120605,-0.04872951656579971,0.6125919818878174,0.531012773513794,-0.06382644921541214,0.5386565923690796,0.4820403754711151,-0.07079147547483444,0.5438337326049805,0.5519235134124756,-0.09559851884841919,0.5480952262878418,0.5988056063652039,-0.10824061185121536,0.5487901568412781,0.6398801803588867,-0.11760623753070831,0.5117198824882507,0.49447163939476013,-0.0727555900812149,0.5110887885093689,0.5629986524581909,-0.10780225694179535,0.5111299157142639,0.6210634112358093,-0.1249934732913971,0.5093468427658081,0.6711269021034241,-0.1376902461051941,0.4900438189506531,0.4993099868297577,-0.07146170735359192,0.48239782452583313,0.5626099109649658,-0.10338366031646729,0.48041239380836487,0.6163883209228516,-0.12148042023181915,0.47906258702278137,0.660444974899292,-0.13297681510448456,0.4730672836303711,0.49973833560943604,-0.0691738948225975,0.45535212755203247,0.554875910282135,-0.09518938511610031,0.4396311640739441,0.5934218764305115,-0.11194924265146255,0.4262547791004181,0.6253762245178223,-0.12442950159311295,0.5489444999999478
0.5050865411758423,0.3854050636291504,0.0,0.5412675142288208,0.4194830656051636,-0.012602233327925205,0.5680687427520752,0.46987056732177734,-0.026636501774191856,0.5893720388412476,0.5102365016937256,-0.0377526693046093,0.6116334199905396,0.5319072604179382,-0.05013564974069595,0.5385850667953491,0.48458245396614075,-0.05606413632631302,0.5438017845153809,0.554429829120636,-0.07580280303955078,0.5476586818695068,0.6001085042953491,-0.08473528921604156,0.5489675402641296,0.6423133611679077,-0.09140174835920334,0.5122781991958618,0.49499809741973877,-0.059655021876096725,0.5118557214736938,0.5676926970481873,-0.08703350275754929,0.5120737552642822,0.6229822635650635,-0.09927404671907425,0.5107485055923462,0.6716789603233337,-0.10867232084274292,0.49040377140045166,0.49884864687919617,-0.06066739559173584,0.48372966051101685,0.5674046277999878,-0.08667127788066864,0.48180314898490906,0.6191002130508423,-0.10078346729278564,0.48078861832618713,0.6619933843612671,-0.10984795540571213,0.47311797738075256,0.4984016418457031,-0.06081358715891838,0.4559558629989624,0.5540730953216553,-0.08193103969097137,0.44007572531700134,0.5926969051361084,-0.09502072632312775,0.42658042907714844,0.6262292861938477,-0.1048741266131401,0.6262115999999196
0.5051931142807007,0.39105212688446045,0.0,0.5419294238090515,0.4239204227924347,-0.017232492566108704,0.5674311518669128,0.472883015871048,-0.03535575419664383,0.5902597308158875,0.5096718668937683,-0.04870565980672836,0.6122204661369324,0.5328260660171509,-0.06357163935899734,0.5391107797622681,0.48377150297164917,-0.074007548391819,0.5440384745597839,0.5535725355148315,-0.0995180681347847,0.5482912063598633,0.6016284227371216,-0.1123235821723938,0.5489102005958557,0.6431360244750977,-0.12169849872589111,0.512401282787323,0.49703699350357056,-0.07551787793636322,0.511534571647644,0.5650434494018555,-0.11178100109100342,0.5114511847496033,0.624286413192749,-0.1291683167219162,0.5097055435180664,0.6741890907287598,-0.14180368185043335,0.49081188440322876,0.5020207166671753,-0.07346124202013016,0.48340028524398804,0.5644853115081787,-0.10655581951141357,0.48164552450180054,0.6204496026039124,-0.12494514882564545,0.48049700260162354,0.6649723052978516,-0.13630278408527374,0.4741116762161255,0.5021196007728577,-0.07020080089569092,0.4562796950340271,0.5558969974517822,-0.09719498455524445,0.4408528804779053,0.594700276851654,-0.11430124938488007,0.4275417625904083,0.626215934753418,-0.12678544223308563,0.6796284999999216
0.5053854584693909,0.38873445987701416,0.0,0.542137861251831,0.4217718243598938,-0.01583613082766533,0.5680649280548096,0.47207534313201904,-0.03229382261633873,0.5900639891624451,0.5106182098388672,-0.04470061510801315,0.6123051643371582,0.5329511761665344,-0.058633945882320404,0.5392751097679138,0.48553726077079773,-0.06690463423728943,0.5443025231361389,0.5551872849464417,-0.08996734768152237,0.548310399055481,0.6012886166572571,-0.10112034529447556,0.5490351319313049,0.6423007249832153,-0.10940194875001907,0.5124935507774353,0.49770697951316833,-0.06922256946563721,0.5121573805809021,0.5678846836090088,-0.10162994265556335,0.5125873684883118,0.6247170567512512,-0.11695944517850876,0.511099100112915,0.6735221147537231,-0.12841853499412537,0.49078506231307983,0.5020508766174316,-0.06849022209644318,0.48376354575157166,0.567306399345398,-0.0988134816288948,0.4823383688926697,0.6215786933898926,-0.11610706150531769,0.4813534915447235,0.6655722856521606,-0.12706778943538666,0.47396478056907654,0.5015459060668945,-0.06670954078435898,0.456110417842865,0.5558693408966064,-0.09165576100349426,0.44022759795188904,0.5944759249687195,-0.1076921671628952,0.4265539348125458,0.6270102262496948,-0.11959521472454071,0.7732182999999395
